Itinerary: ['earth', 'venus', 'earth', 'pluto']
6321  : 2024-12-01, [0.07075847828457334, 0.4497733751741005, 14.729468146541327]
6322  : 2024-12-01, [0.568603326968703, 0.5974575728655813, 14.333939100165717]
6323  : 2024-12-01, [0.601535350849738, 0.7943015258177784, 14.354163123332485]
6324  : 2024-12-01, [0.6187339493020402, 0.9763679215262923, 14.404898129171666]
6325  : 2024-12-01, [0.7506190024213069, 0.1836627779625261, 15.315718219616166]
6326  : 2024-12-01, [0.295049234528935, 0.15177894867219915, 16.053171816798866]
6327  : 2024-12-01, [0.5757944973747056, 0.47562738235266655, 15.698578120272627]
6328  : 2024-12-01, [1.235474461510983, 0.6481114305141537, 15.116414107974867]
6329  : 2024-12-01, [0.20679970911525264, 0.31307736312176043, 16.730122927762988]
6330  : 2024-12-01, [0.8433382364849223, 0.15689653749786753, 16.49976522601721]
6331  : 2024-12-01, [1.0272815741846744, 0.3956667757331686, 16.327051650082158]
6332  : 2024-12-01, [0.12283626797204594, 0.05650794336897524, 17.82065578865898]
6333  : 2024-12-01, [0.6311082827412209, 1.42725168167191, 16.19164003558687]
6334  : 2024-12-01, [0.4840981625989675, 0.33468162983837557, 17.681220207562657]
6335  : 2024-12-01, [0.5355965335196776, 0.5449978459076918, 17.66940562057263]
6336  : 2024-12-01, [0.3783399239139528, 0.3015052150991679, 18.32015486098688]
6337  : 2024-12-01, [0.514403894363667, 0.35882024192889855, 18.376775863707433]
6338  : 2024-12-01, [1.1517856891314395, 0.44595417046267477, 17.902260140405886]
6339  : 2024-12-01, [0.6237688933001498, 1.2172775534781277, 17.908953553221725]
6340  : 2024-12-01, [0.8540496858781118, 0.11496342721471707, 19.030986886907172]
6341  : 2024-12-01, [0.1140509013462397, 0.641598377609026, 19.494350721044736]
6342  : 2024-12-01, [0.15785698477462157, 0.43602240000744835, 19.906120615217933]
6343  : 2024-12-01, [0.588989873955548, 0.7619417699053451, 19.399068356139107]
6344  : 2024-12-01, [0.5711956716956282, 0.5439509476945718, 19.884853380609798]
6345  : 2024-12-01, [0.6156295661225013, 0.6513845094911354, 19.982985924386366]
6346  : 2024-12-01, [0.6421344614972869, 1.0308471176857545, 19.82701842081696]
6347  : 2024-12-01, [0.1787336006172433, 0.660422057249643, 20.910844342133114]
6348  : 2024-12-01, [1.2305489381621872, 0.46775497573084907, 20.301696086106965]
6349  : 2024-12-01, [0.3128335531691599, 0.8195670313788558, 21.117599415451984]
6350  : 2024-12-01, [2.1528576548224807, 1.520956976916009, 18.826185368261513]
6351  : 2024-12-01, [0.6371417953518419, 0.6982340268269189, 21.414624177821235]
6352  : 2024-12-01, [0.5681357028792144, 0.7394744594632499, 21.692389837657537]
6353  : 2024-12-01, [0.5956748324126767, 2.3146785732733766, 20.339646594313948]
6354  : 2024-12-01, [1.0318496345089259, 0.23753135987048632, 22.23061900562059]
6355  : 2024-12-01, [0.4995632314102142, 0.8508484602754526, 22.399588308314332]
6356  : 2024-12-01, [0.17595294904098532, 0.5100008076142154, 23.314046243344798]
6357  : 2024-12-01, [0.7697000471850197, 0.8822883645978349, 22.598011588217144]
6358  : 2024-12-01, [0.6707068871833505, 1.2485480691111759, 22.580745043705473]
6359  : 2024-12-01, [0.16706058600423063, 0.6514415946644466, 23.931497819331323]
6360  : 2024-12-10, [0.5788191714975058, 0.14977442945995978, 9.271406399042533]
6361  : 2024-12-10, [0.47558058142882265, 0.03264311998488821, 9.74177629858629]
6362  : 2024-12-10, [0.5866640640174942, 0.1370880197278514, 9.776247916254654]
6363  : 2024-12-10, [0.34086351750827054, 0.23287063368500657, 10.176265848806723]
6364  : 2024-12-10, [0.05581713796707038, 0.19406896428447093, 10.75011389774846]
6365  : 2024-12-10, [0.39401626376560056, 0.9873657299103586, 9.86861800632404]
6366  : 2024-12-10, [0.08098793865862572, 0.3928749816827998, 11.026137079658573]
6367  : 2024-12-10, [0.07181033631128238, 0.41090153930558476, 11.267288124383134]
6368  : 2024-12-10, [0.05631090293847894, 0.43279756087941074, 11.51089153618211]
6369  : 2024-12-10, [0.03895772593885645, 0.4624615160257587, 11.748580758035384]
6370  : 2024-12-10, [0.8187650912647324, 0.3138583136985277, 11.36737659503674]
6371  : 2024-12-10, [0.8827953122979767, 0.37506795638134516, 11.492136731320677]
6372  : 2024-12-10, [0.9856467933474095, 0.4761307928532755, 11.538222413799314]
6373  : 2024-12-10, [1.2205745434036777, 0.756630131608582, 11.27279532498774]
6374  : 2024-12-10, [0.3844456667774688, 0.31502108843054727, 12.800533244791984]
6375  : 2024-12-10, [0.47127319918769484, 0.570309034395803, 12.7084177664165]
6376  : 2024-12-10, [0.12169140991193152, 0.6968580356974626, 13.181450554390606]
6377  : 2024-12-10, [0.2024470289815826, 0.8087245389253668, 13.238828432093051]
6378  : 2024-12-10, [0.5312917988226502, 0.4628808237855269, 13.505827377391823]
6379  : 2024-12-10, [0.1163926327309423, 0.36912299461672715, 14.26448437265233]
6380  : 2024-12-10, [0.28968139347051847, 0.7535416178073697, 13.95677698872211]
6381  : 2024-12-10, [0.39294250020840177, 1.541402451643911, 13.315655048147686]
6382  : 2024-12-10, [0.5619632997212551, 0.6280676026407884, 14.309969097637957]
6383  : 2024-12-10, [0.5589141779993356, 0.6954864441190621, 14.495599377881604]
6384  : 2024-12-10, [0.5992881600233704, 0.963339505708249, 14.437372334268382]
6385  : 2024-12-10, [0.16621672631091283, 0.5575300424040283, 15.52625323128506]
6386  : 2024-12-10, [0.289781805446897, 0.1429681590004605, 16.067250035552643]
6387  : 2024-12-10, [0.6063484713041123, 0.7659524864198998, 15.377699042275989]
6388  : 2024-12-10, [1.2298808380377193, 0.6010681160308232, 15.169051045931457]
6389  : 2024-12-10, [1.2924090839458588, 0.6647584060853754, 15.292832509968767]
6390  : 2024-12-10, [0.28546702839258276, 1.006327016393491, 16.208205955213923]
6391  : 2024-12-10, [0.9757987318336522, 0.2947849089149197, 16.47941635925143]
6392  : 2024-12-10, [0.10374322132682705, 0.6710796877063484, 17.225177090966824]
6393  : 2024-12-10, [0.6053771426793173, 1.289490900758689, 16.355131956561994]
6394  : 2024-12-10, [0.46128851345905164, 0.3174777614316489, 17.7212337251093]
6395  : 2024-12-10, [0.5135871356056545, 0.4805173148686564, 17.755895549525686]
6396  : 2024-12-10, [0.36102356137773955, 0.28006442899533285, 18.358912009626927]
6397  : 2024-12-10, [0.49785270003572396, 0.39178368829322513, 18.36036361167105]
6398  : 2024-12-10, [1.0453617263279522, 0.3203089052074339, 18.134329368464613]
6399  : 2024-12-10, [0.5980763589143111, 1.0762628108769303, 18.075660830208758]
6400  : 2024-12-10, [0.7908598186470334, 0.8706653119287301, 18.338474869424235]
6401  : 2024-12-10, [0.8444831551929745, 0.07022341816193495, 19.33529342664509]
6402  : 2024-12-10, [0.6822416829591181, 0.9081335847869368, 18.909624732253945]
6403  : 2024-12-10, [1.200278696196379, 0.4380694780807084, 19.111651825722912]
6404  : 2024-12-10, [0.07983860570909292, 0.6771432625233798, 20.243018131767528]
6405  : 2024-12-10, [2.0193584577757004, 1.3905035002548247, 17.840138041969475]
6406  : 2024-12-10, [0.6064650344564908, 0.6014055559203426, 20.29212940962317]
6407  : 2024-12-10, [1.3967922023408763, 0.6401442189492779, 19.71306357870985]
6408  : 2024-12-10, [0.7361242531201376, 0.6758514533818719, 20.58802429349799]
6409  : 2024-12-10, [0.21082424036901942, 0.36892884987162383, 21.670246909759353]
6410  : 2024-12-10, [0.2912710183204434, 0.49042339210256397, 21.718305589576993]
6411  : 2024-12-10, [0.871486926268938, 1.482385142779814, 20.39612793095125]
6412  : 2024-12-10, [0.6807103477012703, 2.286624977684261, 20.03266467461447]
6413  : 2024-12-10, [0.7946700564183934, 1.1646315150042361, 21.29069842857737]
6414  : 2024-12-10, [0.5268574974639035, 1.5786806169889558, 21.39446188554714]
6415  : 2024-12-10, [1.0048596826665952, 0.12542465378296058, 22.619715663550444]
6416  : 2024-12-10, [0.4294607525763442, 0.36966584475077885, 23.20087340267288]
6417  : 2024-12-10, [0.10562936006780452, 0.5288071288001289, 23.615563511132066]
6418  : 2024-12-10, [0.7910146385838215, 0.8313224240921688, 22.87766293732401]
6419  : 2024-12-10, [0.7746339885331968, 0.8996053481160874, 23.07576066335072]
6420  : 2024-12-20, [0.0315908025111095, 0.4268082613777686, 9.541600936111122]
6421  : 2024-12-20, [0.5714455237597172, 0.11367559220109558, 9.564878884039187]
6422  : 2024-12-20, [0.6002838107021566, 0.13412267023529478, 9.76559351906255]
6423  : 2024-12-20, [0.35969326443404354, 0.2690835118316359, 10.121223223734319]
6424  : 2024-12-20, [0.211068349439454, 0.19609682212235524, 10.59283482843819]
6425  : 2024-12-20, [0.07813138464624418, 0.3723915662271094, 10.799477049126645]
6426  : 2024-12-20, [0.06896377932887762, 0.3867613552934268, 11.044274865377696]
6427  : 2024-12-20, [0.06055891242409318, 0.4027592492247004, 11.286681838351207]
6428  : 2024-12-20, [0.04218972525345017, 0.42815969712190516, 11.529650577624645]
6429  : 2024-12-20, [0.7859049785572816, 0.2580250639635968, 11.206069957479121]
6430  : 2024-12-20, [0.83549036749152, 0.3008423995349078, 11.363667232973572]
6431  : 2024-12-20, [0.9074350987166083, 0.3676463731622529, 11.474918528121139]
6432  : 2024-12-20, [1.007517387821618, 0.4642540505940574, 11.528228561584326]
6433  : 2024-12-20, [0.345173910875237, 0.21102470707845775, 12.693801382046306]
6434  : 2024-12-20, [0.3875204736450376, 0.32838501539432624, 12.784094510960635]
6435  : 2024-12-20, [0.5562785540233247, 0.8415566970986821, 12.352164748877993]
6436  : 2024-12-20, [1.4045224634880324, 0.866040722615503, 11.729436813896465]
6437  : 2024-12-20, [1.0000943414084467, 0.41686546522783596, 12.833040193363717]
6438  : 2024-12-20, [0.5255846284195882, 0.44612646523708027, 13.528288906343331]
6439  : 2024-12-20, [0.08943208392631712, 0.30756148433141894, 14.353006431742266]
6440  : 2024-12-20, [0.29595497035631035, 0.6814076044770765, 14.022637425166613]
6441  : 2024-12-20, [0.5423457145979628, 0.543679531437417, 14.163974753964618]
6442  : 2024-12-20, [0.5499422245847335, 0.5872263689563637, 14.362831406458902]
6443  : 2024-12-20, [0.5746740606471173, 0.7085428358950466, 14.466783103457836]
6444  : 2024-12-20, [0.5789622253863538, 0.9048205736299577, 14.51621720098369]
6445  : 2024-12-20, [0.15312289363629586, 0.5328231065341051, 15.564053999829598]
6446  : 2024-12-20, [0.2824249099137768, 0.15315441167803467, 16.06442067840819]
6447  : 2024-12-20, [0.5781392374525715, 0.9731974488667329, 15.198663313680695]
6448  : 2024-12-20, [1.1530881806754818, 0.4783823911927666, 15.368529428131753]
6449  : 2024-12-20, [1.1190520718687846, 0.4333731559791255, 15.697574772152091]
6450  : 2024-12-20, [0.21623475723483715, 0.2640420127530156, 17.01972323001215]
6451  : 2024-12-20, [1.0299130694218426, 0.3070301167074427, 16.413056813870718]
6452  : 2024-12-20, [0.5821073938993507, 0.9445703240020162, 16.473322282098636]
6453  : 2024-12-20, [0.5761236997843797, 1.274128681494798, 16.39974761872082]
6454  : 2024-12-20, [0.4555323346772019, 0.2839558653703937, 17.760511799952404]
6455  : 2024-12-20, [0.49335180170753556, 0.4266793334293661, 17.829968864863098]
6456  : 2024-12-20, [0.32040784803229044, 0.16207852684165805, 18.51751362512605]
6457  : 2024-12-20, [0.4646133132089794, 0.35580859939809295, 18.42957808739293]
6458  : 2024-12-20, [0.2503243258315982, 0.10219971947113195, 19.14747595469727]
6459  : 2024-12-20, [0.5804103306502195, 0.8503286864418212, 18.319260982907956]
6460  : 2024-12-20, [0.10740995865942714, 0.5845179322389373, 19.308072109101637]
6461  : 2024-12-20, [0.3659151603924158, 0.492833423556606, 19.391251416050977]
6462  : 2024-12-20, [0.26755160699828706, 0.17926428526485993, 20.053184107736854]
6463  : 2024-12-20, [0.47839463705685437, 1.2137010167502738, 19.057904346192874]
6464  : 2024-12-20, [1.3506972767946934, 0.5525110733129337, 19.096791649892374]
6465  : 2024-12-20, [1.5012396204415015, 0.7172318759882088, 19.03152850357029]
6466  : 2024-12-20, [0.5770591331191145, 0.6693891149729503, 20.253551751907935]
6467  : 2024-12-20, [1.2748667635468522, 0.44426992225949563, 20.030863314193653]
6468  : 2024-12-20, [0.17218877340045768, 1.4912108575880099, 20.336600369011535]
6469  : 2024-12-20, [0.6503679904980543, 0.4675345477528312, 21.132097461749115]
6470  : 2024-12-20, [1.027503745249439, 0.14408496449415606, 21.328411290256405]
6471  : 2024-12-20, [0.8292793193548219, 1.05092062639768, 20.8698000542475]
6472  : 2024-12-20, [0.7819261389574892, 0.8411896561433194, 21.376884204899188]
6473  : 2024-12-20, [0.3787979300161881, 0.6893360835724442, 22.181865986411367]
6474  : 2024-12-20, [1.5880083223729486, 0.742533874059617, 21.169457803567436]
6475  : 2024-12-20, [0.19628761660425412, 0.8130339576181748, 22.74067842577757]
6476  : 2024-12-20, [1.2361578303124192, 0.3484611126976759, 22.4153810569899]
6477  : 2024-12-20, [0.13085751046295846, 0.14328755152294828, 23.97585493801409]
6478  : 2024-12-20, [0.7816002711311163, 0.7062861487297021, 23.012113580139182]
6479  : 2024-12-20, [1.571101649718002, 0.6771665071233721, 22.501731843158627]
