Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
10349 : 2026-10-10, [0.8161570632820837, 0.5952850849369644, 2.732716195318251, 13.1058416564627]
10350 : 2026-10-10, [0.6364571782960745, 1.0019881639666064, 3.1767786533372813, 12.684776004400035]
10351 : 2026-10-10, [1.1046461189038663, 1.0125198629781875, 3.881236023773302, 11.751597994344644]
10352 : 2026-10-10, [1.1673734458717178, 0.8703370468388278, 3.4496032342083254, 12.51268627308113]
10353 : 2026-10-10, [1.2834543328072416, 0.5881589304728044, 2.7664997749977194, 13.611886961722234]
10354 : 2026-10-10, [1.3665645072456343, 1.8979529871104612, 1.5129027970457818, 13.722579708598122]
10355 : 2026-10-10, [1.2073465198397064, 1.4359268425458747, 4.564102398736715, 11.542624238877703]
10356 : 2026-10-10, [1.1561025276470773, 1.467936738713368, 4.541652883704053, 11.834307849935502]
10357 : 2026-10-10, [1.1688789525878587, 0.8534085675035648, 2.3753930171584057, 14.852319462750172]
10358 : 2026-10-10, [1.2445765515848624, 0.5388061911993367, 1.5874513475914396, 16.129165909624362]
10359 : 2026-10-10, [0.19305669200452266, 1.6764956892427223, 3.9256312466389764, 13.954816372113777]
10360 : 2026-10-10, [0.1673865183944609, 0.448474127356314, 0.9422774338593222, 18.4418619203899]
10361 : 2026-10-10, [0.7343105456697898, 1.764662113491808, 3.258676544728814, 14.492350796109589]
10362 : 2026-10-10, [0.89548709872347, 2.0606268682159086, 3.3368881233834857, 14.206997909677138]
10363 : 2026-10-10, [0.27666876028679555, 1.9235367036582751, 4.267809047754093, 14.281985488300837]
10364 : 2026-10-10, [0.49788308828025934, 0.933031127843075, 4.725922143367047, 14.84316364050962]
10365 : 2026-10-10, [0.8521133810064551, 0.7213918486560434, 2.243597065700695, 17.432897704636805]
10366 : 2026-10-10, [1.0267626091617381, 0.3882331454615048, 1.2618934856509645, 18.823110759725797]
10367 : 2026-10-10, [1.0545036023210297, 0.9162077520761819, 3.2618857687420966, 16.51740287686069]
10368 : 2026-10-10, [1.0551000065074851, 0.9444891642948305, 3.297162562731384, 16.7032482664663]
10369 : 2026-10-10, [1.0494122904856396, 0.9594371113675568, 3.3127288329464863, 16.928421765200316]
10370 : 2026-10-10, [0.6767268329929357, 2.371768034117884, 4.568878234352449, 14.882626898536731]
10371 : 2026-10-10, [0.8471606403228916, 0.8112401557147283, 5.177969572916887, 15.913629631045493]
10372 : 2026-10-10, [0.8655361606619761, 2.6057639999346125, 4.983827464980786, 14.544872374422624]
10373 : 2026-10-10, [1.4255243680445377, 2.1608533133632184, 2.5598120497510766, 17.103810268841166]
10374 : 2026-10-10, [0.150196565288273, 0.47248241366713517, 1.868909428741767, 21.008411592302824]
10375 : 2026-10-10, [0.9064241336848258, 2.6628556047776684, 4.7111649469815156, 15.469555314555992]
10376 : 2026-10-10, [1.0912950044429244, 0.7877281101712301, 4.491464333865832, 17.629512551520016]
10377 : 2026-10-10, [0.877948392058294, 1.6633371307786118, 1.4809009900009473, 20.227813487162145]
10378 : 2026-10-10, [1.2775531164044125, 2.3805515721552304, 3.591534869052675, 17.25036044238768]
10379 : 2026-10-10, [1.1883454970062222, 1.0858665498835887, 3.0665290123507503, 19.40925894075944]
10380 : 2026-10-20, [0.3404053431435596, 0.3602164007037361, 1.2658087964516012, 8.033569459701104]
10381 : 2026-10-20, [0.3517870230593182, 0.3744893015078035, 1.287293632881717, 8.236430042551161]
10382 : 2026-10-20, [0.3641495080058646, 0.3897098262989249, 1.3092465010065875, 8.436894164688624]
10383 : 2026-10-20, [0.37678463517026456, 0.4020239550534782, 1.3230194491377933, 8.648171960638464]
10384 : 2026-10-20, [0.38846305148970184, 0.41986744588289593, 1.348023626818993, 8.843645875808411]
10385 : 2026-10-20, [0.4004092236474414, 0.4378945066634763, 1.3683262454598186, 9.043370024229265]
10386 : 2026-10-20, [0.45778850096037094, 0.22074761897409226, 0.9674206833312988, 9.854043196734239]
10387 : 2026-10-20, [0.4803738790662467, 0.18514975513839138, 0.8953638185173182, 10.189112547278043]
10388 : 2026-10-20, [0.45878236679467355, 0.39900047993984394, 1.2522423121961939, 9.889974841069288]
10389 : 2026-10-20, [0.49978451291406684, 1.0059791646083927, 0.6458321182922315, 10.098404204185309]
10390 : 2026-10-20, [0.5946150990157045, 0.477550304164586, 2.0191516097777336, 9.408682987041974]
10391 : 2026-10-20, [0.5543261899458273, 0.7465893027706827, 2.3812407785010876, 9.067843728782401]
10392 : 2026-10-20, [0.5746730813101353, 0.7446036531021886, 2.3714494163183413, 9.309273849269333]
10393 : 2026-10-20, [0.5968031105890638, 0.7438274810654097, 2.3420777065194467, 9.56729170182608]
10394 : 2026-10-20, [0.6199288638525443, 0.7379774817887408, 2.3240300991597063, 9.818063555199009]
10395 : 2026-10-20, [0.6421001566575527, 0.7351882425532454, 2.3020250529147233, 10.070686547874477]
10396 : 2026-10-20, [0.6694975665169486, 0.7156360105513003, 2.2377105300301547, 10.377155892901596]
10397 : 2026-10-20, [0.6912749409401289, 0.7054286261365197, 2.2054166504786883, 10.647879782444663]
10398 : 2026-10-20, [0.7542696552227115, 1.005885421628554, 3.459897953270759, 9.279946969877974]
10399 : 2026-10-20, [0.7729242175889305, 1.0074345948772407, 3.4434991365797285, 9.526142050954101]
10400 : 2026-10-20, [1.0535109251983015, 0.9098998791911459, 3.094838608508654, 9.941750587101899]
10401 : 2026-10-20, [1.0803940920099653, 0.9156594952440454, 3.06682753232506, 10.187118880420927]
10402 : 2026-10-20, [1.1100887866818099, 0.9236533311292153, 3.0244724903714637, 10.441785391817511]
10403 : 2026-10-20, [1.135487890321624, 0.9280032796790976, 2.9769075365470474, 10.709601293452232]
10404 : 2026-10-20, [1.1640484327426843, 0.9409775545033293, 2.948731238796613, 10.946242773957374]
10405 : 2026-10-20, [1.1968547747415306, 0.9271076336807651, 2.877045335162282, 11.248992256415423]
10406 : 2026-10-20, [0.14019595253299288, 0.4588529459435218, 4.695950949379581, 11.205000152143905]
10407 : 2026-10-20, [0.5660230416412565, 1.2944267383626529, 1.2973172615016872, 13.592232958494403]
10408 : 2026-10-20, [0.6149916599035222, 0.853966177739594, 3.918270844620897, 11.612771317735985]
10409 : 2026-10-20, [0.6874034544252398, 0.7747330315134034, 3.366919071451803, 12.420944442609555]
10410 : 2026-10-20, [0.7673107101774185, 0.6439927684774341, 2.7430022764106337, 13.345694244934514]
10411 : 2026-10-20, [0.837314437271852, 0.5348214139000448, 2.118304251060393, 14.259559897767708]
10412 : 2026-10-20, [0.9934938844349027, 1.2183712728899014, 4.24177441702204, 11.546360425653157]
10413 : 2026-10-20, [1.0620472497954367, 1.0739120148756525, 3.826143585332849, 12.287897149996063]
10414 : 2026-10-20, [1.3093780237987613, 0.48122429872412464, 2.7870318217647627, 13.922365855712352]
10415 : 2026-10-20, [1.337547747221658, 0.39360681005976905, 2.326995593535195, 14.691849849183376]
10416 : 2026-10-20, [1.1527760262618438, 1.4587542486415097, 4.5361416368338485, 11.852328088262796]
10417 : 2026-10-20, [1.1954672026792847, 0.15552975755409454, 4.84845382494514, 13.050549214821482]
10418 : 2026-10-20, [1.3527938890479279, 1.869396245808741, 1.1935949756595603, 15.08421488948377]
10419 : 2026-10-20, [1.1693135570523754, 0.6973339117594377, 2.0051869949372305, 15.878165536250956]
10420 : 2026-10-20, [0.7313347888386023, 0.4203003498089163, 1.3252351587280522, 17.523129702624427]
10421 : 2026-10-20, [2.420454969713131, 0.8470623850543972, 2.538569993320915, 14.443912651911557]
10422 : 2026-10-20, [0.8258220581646405, 0.44145347719491623, 1.6254352356173327, 17.607289229023113]
10423 : 2026-10-20, [0.5693441609379835, 1.0897424296181126, 5.441687868543252, 13.64922554090065]
10424 : 2026-10-20, [0.9191468158835661, 0.6372848387296037, 2.2324688919681166, 17.211099453418715]
10425 : 2026-10-20, [0.11427423660437258, 0.12107884275330716, 0.5869860687301053, 20.427660851912215]
10426 : 2026-10-20, [0.74876599362234, 1.405773392592242, 1.8651615847159815, 17.480299029069435]
10427 : 2026-10-20, [0.8156464089713721, 1.6757386863273995, 2.2687826428241897, 16.989832261877037]
10428 : 2026-10-20, [0.8243368182317526, 1.687931265873627, 2.198270710834491, 17.28946120506013]
10429 : 2026-10-20, [0.7789228689612577, 1.8141450987442826, 2.676714574250653, 16.980217458043807]
10430 : 2026-10-20, [0.8010799215485052, 1.8653195165455732, 2.81836601810922, 17.0152345437967]
10431 : 2026-10-20, [0.7131015155121998, 1.8722674751093649, 3.1010011750958015, 17.063629834282636]
10432 : 2026-10-20, [0.1565348394452359, 0.4626715551210531, 1.8369220801197756, 20.543871525313932]
10433 : 2026-10-20, [0.18055965727175138, 0.3606901581068996, 1.5633953901532736, 21.145354794468076]
10434 : 2026-10-20, [1.3529505234526393, 2.186761207847786, 2.4297737096287397, 17.530514559070834]
10435 : 2026-10-20, [1.2645345866223157, 2.230899296306698, 2.8307230636999265, 17.42384305337106]
10436 : 2026-10-20, [1.2056817486468498, 2.267732169946264, 3.1010848645478446, 17.42550121685904]
10437 : 2026-10-20, [0.12948750226241595, 0.4530277860200695, 1.8245690290786698, 21.842915682638843]
10438 : 2026-10-20, [1.0419978938031136, 0.9290181734770088, 4.702368089337969, 17.82661584338191]
10439 : 2026-10-20, [1.058971020713643, 0.5151811999147072, 4.354673013576265, 18.821174765795387]
10440 : 2026-11-01, [0.3167913729432338, 0.36508586388496717, 1.2679093547864364, 8.050213408385364]
10441 : 2026-11-01, [0.3271832645091212, 0.3850163487811915, 1.2953165901044459, 8.24248379660524]
10442 : 2026-11-01, [0.3399938498649429, 0.39499704745002806, 1.3153229948243341, 8.449686107860696]
10443 : 2026-11-01, [0.3513834686286272, 0.4128724404145975, 1.3328225613955538, 8.65292152956122]
10444 : 2026-11-01, [0.36172682359835373, 0.4328427742980199, 1.3691590052583178, 8.836271396845309]
10445 : 2026-11-01, [0.4114217085549905, 0.2356558657380698, 1.0041813326435678, 9.598741093063373]
10446 : 2026-11-01, [0.4319310611694085, 0.1916294748685956, 0.9131094591214391, 9.963330004840556]
10447 : 2026-11-01, [0.4553130071301002, 0.14582710154052278, 0.8261610757516262, 10.32269881557775]
10448 : 2026-11-01, [0.42856256009776716, 0.4028229222758515, 1.2612888089268597, 9.907325708699522]
10449 : 2026-11-01, [0.4688734166045794, 1.0024953097009641, 0.6369758737337808, 10.141655399960674]
10450 : 2026-11-01, [0.5572745624696044, 0.4794834814410611, 2.0288202688424355, 9.4344216872469]
10451 : 2026-11-01, [0.5152009513111198, 0.7670313195961861, 2.42756197013673, 9.040205758955963]
10452 : 2026-11-01, [0.535237338211336, 0.7660996564485748, 2.410854452521638, 9.28780855281845]
10453 : 2026-11-01, [0.5566823610248499, 0.7619433737189604, 2.39920572092883, 9.53216854432736]
10454 : 2026-11-01, [0.5743012880157391, 0.77158447309857, 2.399660001104898, 9.754454237780795]
10455 : 2026-11-01, [0.595924850906382, 0.7662951843360875, 2.376328215231368, 10.011451749526163]
10456 : 2026-11-01, [0.7652302691861691, 0.18800536180250796, 1.3678945538068814, 11.67886981520444]
10457 : 2026-11-01, [0.730162356052516, 1.3770690124229752, 1.135633734871244, 11.007134896653266]
10458 : 2026-11-01, [0.7138763135743199, 1.0157666716682392, 3.4885809551026115, 9.28177605965483]
10459 : 2026-11-01, [0.7309911362280193, 1.01731728641373, 3.4671004221094988, 9.534591155248751]
10460 : 2026-11-01, [0.9717568772192757, 0.9612866636287665, 3.3879745274217914, 9.678981931730165]
10461 : 2026-11-01, [1.0362901701153173, 0.9206629649329451, 3.11339918729122, 10.179647677660517]
10462 : 2026-11-01, [1.0603618770832342, 0.9355608059097348, 3.104472104196145, 10.399605212810886]
10463 : 2026-11-01, [1.0943328271403563, 0.9353452584813653, 3.0434797574076953, 10.676842156970583]
10464 : 2026-11-01, [1.1108264886730903, 0.9675744776055807, 3.038565640053859, 10.883033393667471]
10465 : 2026-11-01, [1.145961680822102, 0.9502655017549771, 2.9697049992798856, 11.184067818143035]
10466 : 2026-11-01, [1.1575133552248886, 0.9905812398824225, 2.977121559133646, 11.374783845759042]
10467 : 2026-11-01, [2.2140015698263533, 0.7353022090946826, 1.755906528757214, 12.04478969232175]
10468 : 2026-11-01, [0.1908188816231317, 0.5403779420157526, 5.201806352237951, 11.066996824123166]
10469 : 2026-11-01, [0.5002298836202405, 1.0227235339580276, 4.251308905688555, 11.475737676733177]
10470 : 2026-11-01, [0.582359324598795, 0.9379424109661344, 3.6606680636450655, 12.319030200790005]
10471 : 2026-11-01, [0.6764019879873345, 0.7830925640640953, 2.9919020634539963, 13.298603384494573]
10472 : 2026-11-01, [1.0783682789981306, 0.3255170308468573, 3.2707516506889203, 13.325363039466094]
10473 : 2026-11-01, [0.7408142976053681, 0.8601240334031476, 3.4725958644321704, 13.176465804559314]
10474 : 2026-11-01, [1.268713773542905, 2.172922169081151, 2.278055581357483, 12.78030847601846]
10475 : 2026-11-01, [1.000300112007715, 1.1754980711648748, 3.985711420265712, 12.5884903965617]
10476 : 2026-11-01, [1.1503471126345377, 0.7910967617429631, 3.167404575566839, 13.89115155005566]
10477 : 2026-11-01, [1.2701185695873283, 0.4750739066385766, 2.4480655747361624, 15.056741949037933]
10478 : 2026-11-01, [1.1398298417488713, 0.24513221854327574, 4.738888775771414, 13.37614916393644]
10479 : 2026-11-01, [1.351773309281804, 0.3811888095056671, 1.270336042596984, 16.746701838615543]
10480 : 2026-11-01, [1.3488932366213002, 0.3373971139446852, 1.434334486949688, 16.879375162484326]
10481 : 2026-11-01, [1.3089737098945182, 0.41488620674272625, 1.5354596399371518, 16.990680443425603]
10482 : 2026-11-01, [2.3236080433802973, 1.4033522307395936, 4.001815499558682, 12.77122422632143]
10483 : 2026-11-01, [2.2232375357662937, 1.118671149177434, 2.914800536226031, 14.493290778830241]
10484 : 2026-11-01, [0.6208163666289869, 0.5399192632847588, 1.8545060466811318, 17.984758323405124]
10485 : 2026-11-01, [1.7224434776939987, 2.5767453747166527, 2.5852121276903994, 14.365599019898948]
10486 : 2026-11-01, [1.1764702838353782, 0.46314838804502045, 2.522998243821621, 17.33738308429798]
10487 : 2026-11-01, [1.1554478727568296, 0.5723551715506658, 2.5796018640105745, 17.44259509168193]
10488 : 2026-11-01, [0.8911224397899048, 0.303906985454173, 1.2832122825301548, 19.521758292225766]
10489 : 2026-11-01, [0.8665538848445608, 0.45027891021165406, 1.6190166219492526, 19.314150582994532]
10490 : 2026-11-01, [0.887041969071776, 0.5769566800956444, 1.4805301730730367, 19.555471177759543]
10491 : 2026-11-01, [0.35361660171797055, 0.8490836759735194, 6.225805891310362, 15.32149383099815]
10492 : 2026-11-01, [0.4393223150518358, 1.4526383845480972, 1.9062289683518177, 19.201810332048247]
10493 : 2026-11-01, [0.9271898903014286, 0.6811265871982215, 2.5008092811703313, 19.140874241330017]
10494 : 2026-11-01, [1.042193689273774, 0.13170424590741267, 0.7543799029345528, 21.57172216188426]
10495 : 2026-11-01, [1.3051320328728848, 0.40177655907842824, 1.7156397369218512, 20.327451671126838]
10496 : 2026-11-01, [1.0957135351605305, 1.6055929257133863, 4.897960968326505, 16.400732570799576]
10497 : 2026-11-01, [1.1048269944275957, 1.6080261680932244, 4.883032819459489, 16.65411401801969]
10498 : 2026-11-01, [1.1660014155890601, 1.442876807384271, 4.298150871564876, 17.592970905461794]
10499 : 2026-11-01, [1.1780620245059688, 1.4514264235367071, 4.27313132936438, 17.847380222592943]
10500 : 2026-11-10, [0.2995678504904758, 0.372776368761335, 1.270894813803302, 8.056760966944887]
10501 : 2026-11-10, [0.3104199960024012, 0.3874338485926928, 1.2956171712411242, 8.256528984163783]
10502 : 2026-11-10, [0.31996812986698475, 0.4040073570900453, 1.3251937311669786, 8.450830781875993]
10503 : 2026-11-10, [0.3300763981700613, 0.42704880114285393, 1.3529085667741232, 8.639966233912963]
10504 : 2026-11-10, [0.37162938702247156, 0.2658715059324945, 1.0628864322040794, 9.299612674840956]
10505 : 2026-11-10, [0.38870560992515013, 0.2362976031362226, 0.997436011415085, 9.627560775523541]
10506 : 2026-11-10, [0.4076617905343203, 0.20091783677743738, 0.9355626181299408, 9.955857754558304]
10507 : 2026-11-10, [0.43008798695506073, 0.15089497927002246, 0.8325577723784949, 10.336459261396422]
10508 : 2026-11-10, [0.4205185437327563, 0.9837930513691187, 0.6569780153777869, 9.938710389520338]
10509 : 2026-11-10, [0.44390161974243314, 1.0070721932204527, 0.6360092959864423, 10.163016891050672]
10510 : 2026-11-10, [0.5306448540786662, 0.4776704356540923, 2.0203242357382893, 9.471360474528952]
10511 : 2026-11-10, [0.48571842792000725, 0.7837278157814154, 2.460675393945271, 9.019878362353307]
10512 : 2026-11-10, [0.5051500818268897, 0.7840594709015875, 2.4538717389738793, 9.256918708297643]
10513 : 2026-11-10, [0.5231321687222629, 0.7923857887011564, 2.459777195369403, 9.474704847207176]
10514 : 2026-11-10, [0.651281937159536, 0.3338087433853038, 1.684845543527844, 10.830063775927316]
10515 : 2026-11-10, [0.6894628767981492, 0.26389753800876187, 1.5489126629123162, 11.247726922280771]
10516 : 2026-11-10, [0.7291625076784146, 0.19412737246295825, 1.4053287994248875, 11.671381320433738]
10517 : 2026-11-10, [0.7004406498903863, 1.3806078178178582, 1.1342713921725576, 11.034680140119198]
10518 : 2026-11-10, [0.6843809950723527, 1.0172121856108634, 3.5231994884820463, 9.275207330834737]
10519 : 2026-11-10, [0.6989856435427206, 1.0214334546923123, 3.4943445507028894, 9.535236351062078]
10520 : 2026-11-10, [0.7173032064275668, 1.0245268868575685, 3.4800552206057733, 9.778114686109094]
10521 : 2026-11-10, [0.9709524136927491, 0.9604845081953669, 3.3930426287592144, 9.92552044935267]
10522 : 2026-11-10, [1.019498968637405, 0.9569287106393877, 3.1742835172238815, 10.349288803499325]
10523 : 2026-11-10, [1.0504442669511997, 0.9600812841565366, 3.1200779394822447, 10.61939650941002]
10524 : 2026-11-10, [1.0687996883164652, 0.9872799473502458, 3.1067422085001617, 10.837178155833127]
10525 : 2026-11-10, [1.0965614822737737, 1.0054723117479285, 3.101530066458072, 11.046436139520225]
10526 : 2026-11-10, [1.1202639438297834, 1.008582435379736, 3.03139867620571, 11.33975494458477]
10527 : 2026-11-10, [1.1391883946610026, 1.0364852458140894, 3.0339778239004285, 11.54034853562448]
10528 : 2026-11-10, [2.348613463163019, 0.7868722559739023, 1.4654051751470276, 12.399109105716052]
10529 : 2026-11-10, [0.26936238533738965, 0.5613063492574207, 4.883678876761724, 11.535652388643465]
10530 : 2026-11-10, [0.5196312648963893, 1.4324942610899432, 1.4881114823819659, 14.059762991631702]
10531 : 2026-11-10, [0.5163608018763886, 1.0421606329081994, 3.841389478753837, 12.350089086461574]
10532 : 2026-11-10, [0.5597317726442659, 1.0393849828370287, 3.4378741905371824, 12.963009053981521]
10533 : 2026-11-10, [0.9324510188451878, 0.690905367572794, 3.9267270277967374, 12.69991658578528]
10534 : 2026-11-10, [0.988524306636325, 0.6073744489076985, 3.2460737209932953, 13.658027523462682]
10535 : 2026-11-10, [0.6839597616914358, 1.0356479198936905, 3.5887532064331924, 13.441639111981681]
10536 : 2026-11-10, [1.2963335154991613, 0.33659770717349735, 2.0854359527702817, 15.28163282455706]
10537 : 2026-11-10, [1.2681312977279924, 2.00775634131848, 1.5808462558522036, 14.393266105101324]
10538 : 2026-11-10, [1.092888306822198, 0.8928940331527202, 3.2059199333685147, 14.30829772665657]
10539 : 2026-11-10, [1.0974570820906133, 0.8654221872820487, 2.87581327567985, 14.911307454947488]
10540 : 2026-11-10, [0.5171882939385223, 0.2162783770674256, 1.2302819184620781, 18.03625141053197]
10541 : 2026-11-10, [1.7358875313609328, 0.6629052991123423, 3.8031309604089323, 14.048076209117792]
10542 : 2026-11-10, [1.8021974243421923, 0.3137972502074232, 3.182315984758101, 15.201689340692285]
10543 : 2026-11-10, [0.6202499214713614, 0.8836905240542413, 2.766967740119551, 16.479091814354845]
10544 : 2026-11-10, [2.376299037776142, 1.414898496817814, 3.447487014779752, 13.761315450626293]
10545 : 2026-11-10, [2.049617374544136, 1.2671708814301066, 2.9668088223885287, 14.966402921637231]
10546 : 2026-11-10, [1.7867714320574688, 1.7358096547081825, 5.581109273721236, 12.396309639513111]
10547 : 2026-11-10, [0.761046591250532, 0.3810907708460023, 1.3047420354238066, 19.303120602479662]
10548 : 2026-11-10, [0.7752152250796994, 0.39092387864468386, 1.796769237619141, 19.037091658656475]
10549 : 2026-11-10, [1.8244867053229434, 1.7817125923396946, 4.43618627770102, 14.207614424636343]
10550 : 2026-11-10, [1.015400968908416, 0.984900771304152, 3.0509175877788546, 17.448780672008578]
10551 : 2026-11-10, [1.014629100033779, 1.0271084929560783, 3.028568348061924, 17.67969405894822]
10552 : 2026-11-10, [1.0143533392790953, 1.0672882259304608, 3.0367142953110657, 17.881644139479377]
10553 : 2026-11-10, [0.5355303169180561, 1.6793001882363159, 1.5342037054957973, 19.500965789349834]
10554 : 2026-11-10, [1.9777551717356974, 0.39003104491345775, 3.7672678561717103, 17.364945927179136]
10555 : 2026-11-10, [1.346440002412554, 1.3492262708838998, 4.635131726763354, 16.419201999940192]
10556 : 2026-11-10, [1.3460554808370573, 1.5038312096670992, 5.031210482999615, 16.118902826496228]
10557 : 2026-11-10, [1.2700169590999861, 2.258304588343363, 1.8853713366192262, 18.836307115937426]
10558 : 2026-11-10, [0.843275751788519, 2.521992897074215, 3.605112040272328, 17.529619310864938]
10559 : 2026-11-10, [0.8804993331972016, 2.4693690652685785, 3.323298109083898, 18.076833492450323]
10560 : 2026-11-20, [0.2795146498190204, 0.3827979131690875, 1.2748732345886615, 8.062814202423231]
10561 : 2026-11-20, [0.2893246861087589, 0.39976981261826283, 1.3110904455470536, 8.249815055725925]
10562 : 2026-11-20, [0.2990657835384433, 0.41672169936083486, 1.3376153602582341, 8.446597156842486]
10563 : 2026-11-20, [0.3318292851175974, 0.29017704401891187, 1.1063797640570403, 9.02161390680645]
10564 : 2026-11-20, [0.3462521466625875, 0.26585459381848003, 1.0580207912979227, 9.329872468221009]
10565 : 2026-11-20, [0.36323591668922456, 0.24112689146446745, 1.0054533218231563, 9.64018387002315]
10566 : 2026-11-20, [0.38268642021032107, 0.20318515266882045, 0.9354516252737136, 9.978676801847145]
10567 : 2026-11-20, [0.4029332154563641, 0.1563423928136191, 0.8331725330368598, 10.357551858693158]
10568 : 2026-11-20, [0.3922976741670875, 0.9968582461521756, 0.6824777628858817, 9.928366316794856]
10569 : 2026-11-20, [0.41737778456572994, 1.0031846582628678, 0.6182169163616508, 10.211220640809753]
10570 : 2026-11-20, [0.500078057118507, 0.47085255253978586, 2.022572701894722, 9.506496688446985]
10571 : 2026-11-20, [0.454081234632551, 0.797547508622941, 2.503193272414171, 8.995177984330336]
10572 : 2026-11-20, [0.4712832699865649, 0.8045622653287564, 2.505504077541602, 9.218650387143077]
10573 : 2026-11-20, [0.5804147246226459, 0.3971969391113801, 1.80970903140126, 10.462679304864716]
10574 : 2026-11-20, [0.6141394320755081, 0.33926316895521896, 1.6943720933080486, 10.852225305661225]
10575 : 2026-11-20, [0.6474105461046453, 0.28022136937235154, 1.5863699746507398, 11.235998109872263]
10576 : 2026-11-20, [0.6859605898711231, 0.20440398071371535, 1.4377718249637204, 11.671863604451442]
10577 : 2026-11-20, [0.6580604253982523, 1.3914926653334407, 1.1855020320594232, 11.014944877208885]
10578 : 2026-11-20, [0.6485085111623778, 1.0283620229871822, 3.5633196977167425, 9.259809768133698]
10579 : 2026-11-20, [0.6651533543435311, 1.0294794131902418, 3.5547997961147892, 9.500567436351437]
10580 : 2026-11-20, [0.6793713092306535, 1.0373023228015466, 3.5285683836671455, 9.754757984300655]
10581 : 2026-11-20, [0.904760711174866, 1.0107552691829547, 3.5282962338377915, 9.806187785804388]
10582 : 2026-11-20, [0.9599343381066523, 0.9665838351685201, 3.424186630546112, 10.149295196178716]
10583 : 2026-11-20, [1.0028325357060615, 0.9361086881235982, 3.333105444374541, 10.477953331795797]
10584 : 2026-11-20, [1.0269883917169162, 1.0004589040757201, 3.191303957949599, 10.781248746257765]
10585 : 2026-11-20, [1.0482573852560204, 1.0299509496783783, 3.19565091245203, 10.976140752613569]
10586 : 2026-11-20, [1.0670476269987754, 1.0509348548585153, 3.1631257358684857, 11.218891782274223]
10587 : 2026-11-20, [1.0906887306287794, 1.081870978516334, 3.1671079324581215, 11.410332358396767]
10588 : 2026-11-20, [1.1128869451156733, 1.0953479884897612, 3.1141067482360714, 11.677658318158496]
10589 : 2026-11-20, [1.136563670461693, 1.1208035139367176, 3.0972202271924454, 11.895412588409144]
10590 : 2026-11-20, [0.3417164036124459, 0.639010806053384, 4.699769691070441, 11.81950309926373]
10591 : 2026-11-20, [0.5407631376234306, 0.5679100244440695, 3.7749799184673525, 12.866346919465146]
10592 : 2026-11-20, [0.4670698895342804, 0.3403036445526869, 2.15049408533699, 15.042132380576042]
10593 : 2026-11-20, [0.8245600060259187, 1.7671574074756828, 1.8586566205522757, 13.799625965946124]
10594 : 2026-11-20, [0.847456103382525, 1.7937087713272029, 1.7107588760251655, 14.148076249265108]
10595 : 2026-11-20, [0.739951857342492, 1.2892831546082841, 4.547329571020436, 12.173435417028788]
10596 : 2026-11-20, [0.750760127878994, 1.7109468518660216, 1.5061577269203246, 15.032135293334658]
10597 : 2026-11-20, [0.78494351125618, 1.6606175058515744, 1.2211413548963455, 15.583297627995899]
10598 : 2026-11-20, [0.44492490474453766, 0.3212519095731496, 1.6511469036151531, 17.08267628206716]
10599 : 2026-11-20, [0.45879763623806985, 0.3247708845909526, 1.5675607425774563, 17.39887073659352]
10600 : 2026-11-20, [1.2148849374753998, 1.9056345532439685, 1.1584148579433762, 15.721065651337254]
10601 : 2026-11-20, [1.0197217892335209, 1.4922976798579286, 4.686175752460335, 13.051804778448215]
10602 : 2026-11-20, [1.028688779337119, 0.970231913136479, 2.766851330543551, 15.73422797698285]
10603 : 2026-11-20, [1.4150533735636683, 1.2955525115578157, 4.365855827586658, 13.673538287291858]
10604 : 2026-11-20, [1.4858377610615972, 0.9830726654467737, 3.805438605696199, 14.725650967795431]
10605 : 2026-11-20, [1.534326442830987, 0.6879085827568797, 3.2020013208944604, 15.825763653517672]
10606 : 2026-11-20, [0.7852427785291469, 0.1524897700027273, 1.307451476492752, 19.254815974975376]
10607 : 2026-11-20, [0.7628172812700889, 0.8927255322264426, 0.9590103947443452, 19.135446791759122]
10608 : 2026-11-20, [2.198761192197713, 0.590903066301932, 1.6821865754762906, 17.528149166024065]
10609 : 2026-11-20, [0.8063779181323515, 0.5816414424245067, 1.548939383784092, 19.313041255659048]
10610 : 2026-11-20, [2.3344878550493076, 1.484800973860596, 4.380050024488882, 14.300661146601211]
10611 : 2026-11-20, [0.7730347977720337, 0.38136951819450726, 1.8569486651645677, 19.73864701886889]
10612 : 2026-11-20, [0.7675398638877626, 0.21830222002202845, 1.4802813543869102, 20.5338765617033]
10613 : 2026-11-20, [1.806382829701652, 0.9668996475794953, 2.6782956983424886, 17.798421824376366]
10614 : 2026-11-20, [1.1499858015461693, 1.1977527449079652, 5.023215160931861, 16.129046292614003]
10615 : 2026-11-20, [1.3837622800467266, 1.5677868725738628, 5.159068142225852, 15.639382705153558]
10616 : 2026-11-20, [0.5802446151355083, 0.24805538191180615, 1.6349055408265656, 21.53679446212612]
10617 : 2026-11-20, [1.2035493704037552, 0.7637306338640145, 2.1158104090764214, 20.16690958665581]
10618 : 2026-11-20, [1.588308915009533, 1.8222275574386837, 6.939586524164207, 14.149877003387575]
10619 : 2026-11-20, [1.2962722777761442, 0.7257599746118996, 1.7903976607110779, 20.937570086900877]
10620 : 2026-12-01, [0.25894778057271295, 0.38529696617859016, 1.2752471538694474, 8.080508099379248]
