Itinerary: ['earth', 'mars', 'jupiter', 'pluto']
6332  : 2024-12-01, [0.46723485385966584, 0.7740964698939546, 16.75866867624638]
6333  : 2024-12-01, [0.48132479414877044, 0.7787954363146531, 16.989879769536575]
6334  : 2024-12-01, [0.49561169422654733, 0.7824713254954583, 17.221916980277996]
6335  : 2024-12-01, [0.5118137040675885, 0.7818719490026758, 17.456314346929734]
6336  : 2024-12-01, [0.5263623335175216, 0.7849110745902171, 17.688726591892262]
6337  : 2024-12-01, [0.5409972577692388, 0.7858070715549429, 17.923195670675817]
6338  : 2024-12-01, [0.5578121371108145, 0.7834643289725292, 18.15872353391666]
6339  : 2024-12-01, [0.5745532159514041, 0.7794678943352101, 18.395978889713387]
6340  : 2024-12-01, [0.5917796679918059, 0.7754858944702853, 18.63273443753791]
6341  : 2024-12-01, [0.6089003168270997, 0.7707331744707692, 18.870366508702134]
6342  : 2024-12-01, [0.6260909241132956, 0.7636637582407214, 19.110245317645983]
6343  : 2024-12-01, [0.5291314136515061, 4.3173156563574, 15.903552929991095]
6344  : 2024-12-01, [0.5435183612538653, 4.356532961592943, 16.09994867715319]
6345  : 2024-12-01, [0.5594567810101134, 4.388347548437833, 16.30219567055205]
6346  : 2024-12-01, [0.5741650574249978, 4.425776856821409, 16.50005808575359]
6347  : 2024-12-01, [0.5903893053901426, 4.456288028389952, 16.703322666219904]
6348  : 2024-12-01, [0.6069371890906123, 4.486541034794666, 16.906521776114722]
6349  : 2024-12-01, [0.623249766754065, 4.512365277178994, 17.11438495606694]
6350  : 2024-12-01, [0.7359112393322972, 3.1634180558710425, 18.60067070479666]
6351  : 2024-12-01, [0.7602395845156913, 3.152451625505736, 18.83730878997857]
6352  : 2024-12-01, [0.7836787776512699, 3.1415080137394535, 19.074813208609278]
6353  : 2024-12-01, [0.8109695544564868, 3.1171635462692584, 19.32186689927425]
6354  : 2024-12-01, [0.8375188764648817, 3.0922086725756666, 19.570272450959454]
6355  : 2024-12-01, [0.8668328349685624, 3.061998923188986, 19.82116824184245]
6356  : 2024-12-01, [0.8993627903077944, 3.0236011263669287, 20.077036083325275]
6357  : 2024-12-01, [0.9314083405676832, 2.9846980764529074, 20.333893582979407]
6358  : 2024-12-01, [0.9670716894269374, 2.9362298628419112, 20.596698447731153]
6359  : 2024-12-01, [1.004651923861127, 2.887341719937543, 20.858006356201333]
6360  : 2024-12-10, [0.14194762120808557, 0.3958335718928296, 9.462218806899084]
6361  : 2024-12-10, [0.14763292879696302, 0.40818012341928983, 9.694186947783747]
6362  : 2024-12-10, [0.15336449399457164, 0.42050090781774513, 9.926134598187684]
6363  : 2024-12-10, [0.15805746856148534, 0.43512036818356026, 10.156822163254953]
6364  : 2024-12-10, [0.1639105350450866, 0.4475870322352796, 10.388502432719633]
6365  : 2024-12-10, [0.16980951269670316, 0.460034203080549, 10.620156284222746]
6366  : 2024-12-10, [0.1757371992478207, 0.47241914672166985, 10.85184365403051]
6367  : 2024-12-10, [0.18047952702863826, 0.4871424762958897, 11.082377996675472]
6368  : 2024-12-10, [0.1864448373259001, 0.498905892254249, 11.314649270419851]
6369  : 2024-12-10, [0.20622078203593378, 0.5360724325318885, 11.507706785432179]
6370  : 2024-12-10, [0.2128000343309956, 0.5493391133965646, 11.737860852272439]
6371  : 2024-12-10, [0.2195198197021199, 0.5628388101828923, 11.967641370114988]
6372  : 2024-12-10, [0.22640820486907207, 0.5760120197074801, 12.197579775423447]
6373  : 2024-12-10, [0.23486266219951038, 0.5872548644887835, 12.427882473311707]
6374  : 2024-12-10, [0.2420626224656868, 0.6014707809020781, 12.656466596632235]
6375  : 2024-12-10, [0.24939224979317234, 0.6152216286034201, 12.885386121603407]
6376  : 2024-12-10, [0.2583739538390305, 0.626298216802399, 13.11532782935857]
6377  : 2024-12-10, [0.26602992796725294, 0.6404498751477956, 13.343520196884953]
6378  : 2024-12-10, [0.27534682177031566, 0.6524318429129692, 13.572221335316714]
6379  : 2024-12-10, [0.2832587150111617, 0.6661118814670914, 13.800629403521748]
6380  : 2024-12-10, [0.29290347171030406, 0.6783020580919029, 14.028794470197793]
6381  : 2024-12-10, [0.30268538414193424, 0.6890396537231392, 14.258274962134925]
6382  : 2024-12-10, [0.3126326105186509, 0.6997998411018601, 14.48756754837949]
6383  : 2024-12-10, [0.32109099958157916, 0.7145738340960969, 14.714335166322325]
6384  : 2024-12-10, [0.33139681534134624, 0.7263035140592019, 14.942299670599454]
6385  : 2024-12-10, [0.3418160012345878, 0.7371868324382889, 15.170997166327123]
6386  : 2024-12-10, [0.3541709624364802, 0.7448047415386442, 15.401024296024875]
6387  : 2024-12-10, [0.3649536251618731, 0.7548992330515334, 15.630147141786594]
6388  : 2024-12-10, [0.3758801457879239, 0.7657456859605896, 15.858374168251485]
6389  : 2024-12-10, [0.38695633784487454, 0.7765733314187392, 16.086470330736386]
6390  : 2024-12-10, [0.39991583501904887, 0.7820018478441761, 16.318082317136778]
6391  : 2024-12-10, [0.41315095874240887, 0.7882737198383664, 16.548575321419225]
6392  : 2024-12-10, [0.4264739115519533, 0.7942094163815678, 16.77931667206648]
6393  : 2024-12-10, [0.4381786325456861, 0.8029799543090784, 17.008841413145234]
6394  : 2024-12-10, [0.45196579490518335, 0.808857539026957, 17.23917666606786]
6395  : 2024-12-10, [0.46586085335293287, 0.8135569100784952, 17.47058223656857]
6396  : 2024-12-10, [0.47983978736963756, 0.8170115065404983, 17.703148706089866]
6397  : 2024-12-10, [0.4958985629125117, 0.8153522749657669, 17.93874916212172]
6398  : 2024-12-10, [0.5102424724770013, 0.8192256334663718, 18.170531894056626]
6399  : 2024-12-10, [0.5246842893555305, 0.8200043796616433, 18.405311330982823]
6400  : 2024-12-10, [0.5414568460789929, 0.8185405808152234, 18.640002573105786]
6401  : 2024-12-10, [0.5561001571102068, 0.8185101551493972, 18.875389687740395]
6402  : 2024-12-10, [0.5731643781138318, 0.8152773546905858, 19.111558267195583]
6403  : 2024-12-10, [0.5901581957572365, 0.8103153954903528, 19.34952640875241]
6404  : 2024-12-10, [0.6073360022498691, 0.8039641015556407, 19.58869989619449]
6405  : 2024-12-10, [0.6248731505340146, 0.7974314379062863, 19.8276954115597]
6406  : 2024-12-10, [0.5272684080774784, 4.4935012962615195, 16.479230295661004]
6407  : 2024-12-10, [0.5433580968426931, 4.527813091698213, 16.678828811459095]
6408  : 2024-12-10, [0.5577068953293539, 4.563155709989446, 16.8791373946812]
6409  : 2024-12-10, [0.5739031310264792, 4.5927923344748764, 17.083304534498645]
6410  : 2024-12-10, [0.5888047023880442, 4.629149394442297, 17.28204590316966]
6411  : 2024-12-10, [0.6067537035725451, 4.649884422917662, 17.49336187350979]
6412  : 2024-12-10, [0.6216184501833526, 4.679672114031993, 17.698709435784654]
6413  : 2024-12-10, [0.7473866739039043, 3.253408276143155, 19.24920504995294]
6414  : 2024-12-10, [0.7730899916003756, 3.2302131817567674, 19.496696826642857]
6415  : 2024-12-10, [0.8005412056402365, 3.203341501975344, 19.74611729238442]
6416  : 2024-12-10, [0.8272179548518973, 3.180459313959256, 19.99232273118885]
6417  : 2024-12-10, [0.856778116982739, 3.1476440868331435, 20.24557779618412]
6418  : 2024-12-10, [0.9539034769953442, 3.3438501029331693, 20.20224642007149]
6419  : 2024-12-10, [0.9913562773052669, 3.2986730609751675, 20.459970661719566]
6420  : 2024-12-20, [0.12755056555231065, 0.38368980824065263, 9.488759626207036]
6421  : 2024-12-20, [0.13175096046412027, 0.39774831317361825, 9.720500726362262]
6422  : 2024-12-20, [0.1370934946085844, 0.40988040347286486, 9.953026101918551]
6423  : 2024-12-20, [0.14136291532958808, 0.424667438876588, 10.183969645793823]
6424  : 2024-12-20, [0.1468073880861758, 0.43689367530448464, 10.41629893660934]
6425  : 2024-12-20, [0.15113604334866024, 0.4513814254880782, 10.647482531163263]
6426  : 2024-12-20, [0.1566482456024028, 0.4630590502535798, 10.880292704144017]
6427  : 2024-12-20, [0.16097597137343878, 0.47809510769759794, 11.110928920928963]
6428  : 2024-12-20, [0.1665275262766944, 0.4896646499017956, 11.34380782382151]
6429  : 2024-12-20, [0.1834082141820674, 0.5294012751078506, 11.537190510710081]
6430  : 2024-12-20, [0.18955074854365705, 0.5419927651592861, 11.768456486297058]
6431  : 2024-12-20, [0.19583049176293174, 0.5554199590733404, 11.99874954916373]
6432  : 2024-12-20, [0.2022601135182854, 0.5691177924154576, 12.228622094066257]
6433  : 2024-12-20, [0.2088306147372376, 0.5830577386740731, 12.458111646588689]
6434  : 2024-12-20, [0.21552768622554067, 0.5965459845682695, 12.687926329206189]
6435  : 2024-12-20, [0.22236799037655325, 0.6115811940877487, 12.916050815535698]
6436  : 2024-12-20, [0.22932757679963098, 0.6254674784790696, 13.1452049447213]
6437  : 2024-12-20, [0.23644442102503713, 0.6402938217979174, 13.373261757177044]
6438  : 2024-12-20, [0.24522201471863284, 0.6516090822326023, 13.603168903048765]
6439  : 2024-12-20, [0.25263464397019036, 0.6661002996795548, 13.831265056350254]
6440  : 2024-12-20, [0.260120762114139, 0.6806181244616323, 14.05926111342423]
6441  : 2024-12-20, [0.26936850114163247, 0.6922286211629665, 14.2884028776954]
6442  : 2024-12-20, [0.2771186217180143, 0.7069940979196281, 14.515887280362358]
6443  : 2024-12-20, [0.2866865577169155, 0.7187749739751947, 14.744538468307889]
6444  : 2024-12-20, [0.29636737667133245, 0.729706393168504, 14.973926230160165]
6445  : 2024-12-20, [0.3045179943140353, 0.7447795173667158, 15.20070248831925]
6446  : 2024-12-20, [0.3145514523277137, 0.7567047769205004, 15.428743770751787]
6447  : 2024-12-20, [0.3246950340148359, 0.7677417263684617, 15.657563239616703]
6448  : 2024-12-20, [0.3349980681891682, 0.7787832740550371, 15.886218657755796]
6449  : 2024-12-20, [0.34544402605958974, 0.7906082020986043, 16.113947771841804]
6450  : 2024-12-20, [0.356145543577299, 0.8018458607400305, 16.34200859568267]
6451  : 2024-12-20, [0.36686209533006486, 0.8119180974717248, 16.57121980719821]
6452  : 2024-12-20, [0.37960937309665277, 0.8191766489525861, 16.80121397795076]
6453  : 2024-12-20, [0.3907452752401764, 0.8293369448174669, 17.02991777994236]
6454  : 2024-12-20, [0.4020109424402004, 0.8402805626866929, 17.257708494873107]
6455  : 2024-12-20, [0.4152511270933031, 0.8454003489681033, 17.48934852393859]
6456  : 2024-12-20, [0.4287744894726406, 0.8514307871243294, 17.71979472340303]
6457  : 2024-12-20, [0.4423003586199161, 0.8551245225848308, 17.952575118795252]
6458  : 2024-12-20, [0.4560871764620553, 0.8605981625658877, 18.18331466097206]
6459  : 2024-12-20, [0.47007092293078245, 0.8649995179212483, 18.414929559147968]
6460  : 2024-12-20, [0.48417091970266485, 0.867205762415995, 18.64862331788134]
6461  : 2024-12-20, [0.4985425212995669, 0.8712308122092114, 18.88022666649122]
6462  : 2024-12-20, [0.5149833823742475, 0.8686261793965594, 19.116390438229192]
6463  : 2024-12-20, [0.5294799973538297, 0.8707601222083917, 19.34975988043778]
6464  : 2024-12-20, [0.5463651050919794, 0.866562164949023, 19.587072729959]
6465  : 2024-12-20, [0.5611249030923353, 0.8659936089658719, 19.822881487941792]
6466  : 2024-12-20, [0.5780919603098587, 0.8605560777883975, 20.061351961901742]
6467  : 2024-12-20, [0.5952917790869958, 0.8527188932666981, 20.301989327646307]
6468  : 2024-12-20, [0.61281773235763, 0.8466375245123783, 20.540544743129992]
6469  : 2024-12-20, [0.630106363535555, 0.8364079697803454, 20.7834856666841]
6470  : 2024-12-20, [0.5312255855970967, 4.729693789893633, 17.23908062450927]
6471  : 2024-12-20, [0.5472201118817556, 4.7576073502258485, 17.445172537892393]
6472  : 2024-12-20, [0.5636723588215266, 4.790977356378014, 17.64535028480046]
6473  : 2024-12-20, [0.5799985250023998, 4.81664548551472, 17.85335598948288]
6474  : 2024-12-20, [0.594821971158944, 4.849130498263332, 18.05604753057773]
6475  : 2024-12-20, [0.6131135660050747, 4.867347161199635, 18.269539272795292]
6476  : 2024-12-20, [0.6299180988367361, 4.891527628011547, 18.478554273151715]
6477  : 2024-12-20, [0.6468679050150152, 4.915657032374114, 18.687475062610872]
6478  : 2024-12-20, [0.8600553887330443, 3.5579982018992644, 20.081946409367692]
6479  : 2024-12-20, [0.892652229034892, 3.530852280107485, 20.326495490857624]
