Itinerary: ['earth', 'venus', 'saturn', 'pluto']
4172  : 2023-12-01, [0.2138485627093861, 1.3956105740858171, 16.390540863204798]
4173  : 2023-12-01, [0.21229836161509377, 1.3912411812537222, 16.646460457131184]
4174  : 2023-12-01, [0.21061999131522097, 1.386224909026088, 16.90315509965869]
4175  : 2023-12-01, [0.2088797580183119, 1.3822862402060292, 17.15883400177566]
4176  : 2023-12-01, [0.18952388551570504, 1.2868436833339116, 17.523632431150386]
4177  : 2023-12-01, [0.18490918786887367, 1.2668739883164064, 17.79821682381472]
4178  : 2023-12-01, [0.18009402696459947, 1.245930913730555, 18.073975059304846]
4179  : 2023-12-01, [0.17512991915920686, 1.22551663030198, 18.349353450538814]
4180  : 2023-12-01, [0.5333014451486328, 3.4585033446555644, 16.0081952101958]
4181  : 2023-12-01, [0.5372835295274453, 3.487533732893021, 16.22518273757953]
4182  : 2023-12-01, [0.539346295657735, 3.5070456240454106, 16.453608080296853]
4183  : 2023-12-01, [0.5432987947558306, 3.5367262106614463, 16.669974994582724]
4184  : 2023-12-01, [0.5451681198555187, 3.555072974453796, 16.899758905690682]
4185  : 2023-12-01, [0.5509175156052816, 3.593875896920688, 17.10520658747403]
4186  : 2023-12-01, [0.5527373897435284, 3.612826196568849, 17.334436413687623]
4187  : 2023-12-01, [0.5562410844728619, 3.6391198429651634, 17.554639072561976]
4188  : 2023-12-01, [0.557853749656779, 3.6570410816579724, 17.78510516868525]
4189  : 2023-12-01, [0.5614356231272152, 3.68499054659776, 18.003573830275027]
4190  : 2023-12-01, [0.5649055917793396, 3.7123136366584335, 18.222780771562228]
4191  : 2023-12-01, [0.5660638935972949, 3.7265494787157833, 18.45738662768692]
4192  : 2023-12-01, [0.5693654968114672, 3.7527643315461447, 18.67787017164239]
4193  : 2023-12-01, [0.5704706243818964, 3.7681859195697607, 18.911343456048346]
4194  : 2023-12-01, [0.5736684245234674, 3.794223268413344, 19.132108307063188]
4195  : 2023-12-01, [0.5745834506721655, 3.8085010851283605, 19.366915464199476]
4196  : 2023-12-01, [0.5775974912920183, 3.8330712566052654, 19.589331252102717]
4197  : 2023-12-01, [0.5783095053684983, 3.8466227186847433, 19.82506777594676]
4198  : 2023-12-01, [0.5789143144319917, 3.85941317562467, 20.06167250994334]
4199  : 2023-12-01, [0.5817078119096738, 3.8831963205150757, 20.285095867575254]
4200  : 2023-12-10, [0.16860841553481049, 0.9919826715847662, 8.839408912880424]
4201  : 2023-12-10, [0.17135457308952162, 1.0089718500891898, 9.06967357682129]
4202  : 2023-12-10, [0.17403471202958382, 1.0254788566557163, 9.3004864313147]
4203  : 2023-12-10, [0.17664258083035775, 1.0415982495336757, 9.531759169635967]
4204  : 2023-12-10, [0.17922276918538954, 1.0578826951710762, 9.762894535643534]
4205  : 2023-12-10, [0.18168671452067603, 1.0732337074230307, 9.995079578056293]
4206  : 2023-12-10, [0.18409158230923206, 1.0881432487548093, 10.22776516893596]
4207  : 2023-12-10, [0.1864221939659994, 1.1026295986787766, 10.460948207355223]
4208  : 2023-12-10, [0.18872018768668328, 1.1174363435873007, 10.693843468726016]
4209  : 2023-12-10, [0.19091321086048874, 1.1313537187502336, 10.927733070389278]
4210  : 2023-12-10, [0.19303686583450924, 1.1447370077490526, 11.162226126416437]
4211  : 2023-12-10, [0.19510044823840958, 1.1576311265243835, 11.397268425237208]
4212  : 2023-12-10, [0.19713158356451613, 1.17105181426397, 11.631816602171513]
4213  : 2023-12-10, [0.19904411223350288, 1.1832983538518194, 11.867657533914679]
4214  : 2023-12-10, [0.2009406247001181, 1.1958458939236778, 12.103213481376203]
4215  : 2023-12-10, [0.20271985475863868, 1.207381995474035, 12.339898149767325]
4216  : 2023-12-10, [0.20448635176868282, 1.2194398139872553, 12.576073834244063]
4217  : 2023-12-10, [0.20613087493244125, 1.2300715161313007, 12.813797608936257]
4218  : 2023-12-10, [0.20775748304351177, 1.2412089049837312, 13.051033611972755]
4219  : 2023-12-10, [0.21096755415690355, 1.261171927923676, 13.27786051791942]
4220  : 2023-12-10, [0.20912508257003742, 1.2530960866996506, 13.537778830730314]
4221  : 2023-12-10, [0.21053485692628124, 1.263326139046634, 13.776139004027085]
4222  : 2023-12-10, [0.21012903664333893, 1.2633213832478498, 14.026549580108812]
4223  : 2023-12-10, [0.21314435296926268, 1.2822960938911954, 14.254559553139542]
4224  : 2023-12-10, [0.21254720625873944, 1.2815140378264225, 14.505938755914839]
4225  : 2023-12-10, [0.2136548036540463, 1.2899838075864483, 14.746361388759503]
4226  : 2023-12-10, [0.21285230809522074, 1.2881653861480262, 14.998982305756751]
4227  : 2023-12-10, [0.21380431017299315, 1.2956152800346998, 15.240580409792308]
4228  : 2023-12-10, [0.2127751365300439, 1.2926300998961198, 15.494594763573836]
4229  : 2023-12-10, [0.21356608613799977, 1.2994791195067243, 15.736954794355274]
4230  : 2023-12-10, [0.21230354139995494, 1.2952925238595565, 15.992403934740489]
4231  : 2023-12-10, [0.21092894414613958, 1.2905524059517517, 16.24851864990211]
4232  : 2023-12-10, [0.19509586788859834, 1.2107563067136504, 16.59414782539775]
4233  : 2023-12-10, [0.1932251695074712, 1.2035568737756954, 16.853217956716836]
4234  : 2023-12-10, [0.19120989284922466, 1.195870836982751, 17.112919270168025]
4235  : 2023-12-10, [0.18906612125911, 1.1872790794632275, 17.373654799277663]
4236  : 2023-12-10, [0.1846093486244379, 1.1675376715719454, 17.647852979803616]
4237  : 2023-12-10, [0.1509915629692647, 1.0271881206060394, 18.071820316424695]
4238  : 2023-12-10, [0.14306107606349078, 0.9908474417752954, 18.366091482161213]
4239  : 2023-12-10, [0.1397453114026867, 0.9797910246695378, 18.630463663927774]
4240  : 2023-12-10, [0.5290404108822186, 3.3527223170372005, 16.11823727208058]
4241  : 2023-12-10, [0.5330664308162291, 3.3816925240597695, 16.335241045124004]
4242  : 2023-12-10, [0.5369167709252121, 3.409004411605474, 16.554078817469314]
4243  : 2023-12-10, [0.5387654685414538, 3.4257642739504024, 16.785470257508145]
4244  : 2023-12-10, [0.5426282840011863, 3.453985252439703, 17.003386463559114]
4245  : 2023-12-10, [0.5483160684793832, 3.4915154791512273, 17.21016845236939]
4246  : 2023-12-10, [0.5480954235756744, 3.4985488755560428, 17.453355700868283]
4247  : 2023-12-10, [0.551535253959156, 3.5232417259972757, 17.675223020043564]
4248  : 2023-12-10, [0.5550968413380556, 3.549936429383983, 17.89496672927796]
4249  : 2023-12-10, [0.5585894624960615, 3.576286704876222, 18.11512383262772]
4250  : 2023-12-10, [0.559751070135399, 3.589273031005041, 18.350975898859563]
4251  : 2023-12-10, [0.5630752668640974, 3.6145157081832955, 18.572409024952606]
4252  : 2023-12-10, [0.5642309858352224, 3.6287058672602215, 18.807063146904557]
4253  : 2023-12-10, [0.5674090927869916, 3.65298212841542, 19.029608778797588]
4254  : 2023-12-10, [0.5683365304657805, 3.666008093353925, 19.26565537618029]
4255  : 2023-12-10, [0.5713778625180578, 3.689878204683407, 19.488743932798535]
4256  : 2023-12-10, [0.5743119215099604, 3.712889296102369, 19.712798782387672]
4257  : 2023-12-10, [0.5749927204523324, 3.724772019612278, 19.95023525993539]
4258  : 2023-12-10, [0.5778298129046722, 3.747379095844306, 20.17479109125102]
4259  : 2023-12-10, [0.5782688352892218, 3.7580190562333353, 20.413712108477444]
4260  : 2023-12-20, [0.1661708209626426, 0.9249466694791803, 8.908882509558177]
4261  : 2023-12-20, [0.1688625639462722, 0.9399736723026036, 9.141163763751125]
4262  : 2023-12-20, [0.1715277791305044, 0.9547529532422352, 9.37371926762726]
4263  : 2023-12-20, [0.17354634792513873, 0.9690903711645071, 9.607363280910354]
4264  : 2023-12-20, [0.17634711174923, 0.9836653324964286, 9.839987555754341]
4265  : 2023-12-20, [0.17878332732173616, 0.9972047737310349, 10.074011898947228]
4266  : 2023-12-20, [0.18111909222737702, 1.0103502623726246, 10.3085306454]
4267  : 2023-12-20, [0.18338673082676887, 1.0230152895354034, 10.543597979637827]
4268  : 2023-12-20, [0.18557085799666395, 1.0354022004917656, 10.779026941511571]
4269  : 2023-12-20, [0.1890982914326164, 1.0557439861465079, 11.005157722420876]
4270  : 2023-12-20, [0.18977921952110582, 1.0596900395771713, 11.250530740901723]
4271  : 2023-12-20, [0.19181027854095012, 1.0716377391838907, 11.48655198227516]
4272  : 2023-12-20, [0.19370862361078117, 1.0823477838343543, 11.723943592554864]
4273  : 2023-12-20, [0.19560108310594204, 1.0935742234972798, 11.960824693396779]
4274  : 2023-12-20, [0.19736903896371777, 1.1035867665323307, 12.199044194503951]
4275  : 2023-12-20, [0.20065437216251134, 1.122701405755973, 12.426644222081515]
4276  : 2023-12-20, [0.19922521417292416, 1.1153554968691322, 12.685419288957943]
4277  : 2023-12-20, [0.20081188108779022, 1.124994290455383, 12.924193828456827]
4278  : 2023-12-20, [0.20228175968610876, 1.1332196670362316, 13.164498573277662]
4279  : 2023-12-20, [0.20373595502423486, 1.1421673216766426, 13.404096723299121]
4280  : 2023-12-20, [0.20511973905072672, 1.1507534877395127, 13.644126773209761]
4281  : 2023-12-20, [0.2064407147468586, 1.1588122570598738, 13.884747028193267]
4282  : 2023-12-20, [0.20769796083786765, 1.16675248393358, 14.125549555228552]
4283  : 2023-12-20, [0.20888158001096785, 1.1740976755255275, 14.367020744463504]
4284  : 2023-12-20, [0.20813976391786623, 1.1702746530712, 14.621585583010935]
4285  : 2023-12-20, [0.2092267966107607, 1.1780275589243923, 14.862745644464846]
4286  : 2023-12-20, [0.20826136698050135, 1.1730211199974976, 15.118717513022002]
4287  : 2023-12-20, [0.20918900856481917, 1.179981305031929, 15.360829686403251]
4288  : 2023-12-20, [0.1964648994001715, 1.113040507459187, 15.690494593140642]
4289  : 2023-12-20, [0.19704993020718595, 1.1182957459735312, 15.934654323819283]
4290  : 2023-12-20, [0.19543320180525425, 1.1099032392597368, 16.19466355893501]
4291  : 2023-12-20, [0.19380315910455242, 1.10324469127366, 16.452952149621787]
4292  : 2023-12-20, [0.18988873629749464, 1.083518710935574, 16.72659255276693]
4293  : 2023-12-20, [0.16300493524720855, 0.969333352508855, 17.117661712243937]
4294  : 2023-12-20, [0.15820006224585478, 0.9470968249048224, 17.39470311284932]
4295  : 2023-12-20, [0.1554778150862217, 0.9365753241708176, 17.657946860742964]
4296  : 2023-12-20, [0.12735463894529764, 3.671957606064795, 15.200687754989907]
4297  : 2023-12-20, [0.12272916265386602, 3.6923533016657855, 15.434917535680347]
4298  : 2023-12-20, [0.11791219962167522, 3.711486006361019, 15.670601794017307]
4299  : 2023-12-20, [0.5220807903895548, 3.21540512711488, 16.012514082495567]
4300  : 2023-12-20, [0.5243136115105647, 3.2336096632347844, 16.242076725254652]
4301  : 2023-12-20, [0.5280960846458089, 3.2591107096016376, 16.46279320575255]
4302  : 2023-12-20, [0.531995710647823, 3.2862506742647577, 16.68175361508742]
4303  : 2023-12-20, [0.5356607229137429, 3.3109302618804373, 16.90340901520582]
4304  : 2023-12-20, [0.5394299934699069, 3.3374114205804224, 17.12315858594967]
4305  : 2023-12-20, [0.5431158365911911, 3.3632341254613554, 17.34365003794745]
4306  : 2023-12-20, [0.5447852718326623, 3.3785905539137793, 17.57662417425356]
4307  : 2023-12-20, [0.5481792641305145, 3.401625649729743, 17.80019508613974]
4308  : 2023-12-20, [0.5496526730664427, 3.4159934247705, 18.03435390216306]
4309  : 2023-12-20, [0.5530421976962249, 3.4403302312877897, 18.256627571015986]
4310  : 2023-12-20, [0.5561690378290812, 3.461897501211579, 18.481933460959343]
4311  : 2023-12-20, [0.5594402555067295, 3.4856394180591326, 18.704920326434138]
4312  : 2023-12-20, [0.5605142604227334, 3.497726387563421, 18.941759352013843]
4313  : 2023-12-20, [0.5615018027385973, 3.5096714841980585, 19.17882671306334]
4314  : 2023-12-20, [0.5666954521407289, 3.5429053051880137, 19.390399242671258]
4315  : 2023-12-20, [0.5674840725637621, 3.5538288887656546, 19.628687038670584]
4316  : 2023-12-20, [0.5681661319805726, 3.563977300180409, 19.86785656783902]
4317  : 2023-12-20, [0.573232631638547, 3.596830973643423, 20.07993639471803]
4318  : 2023-12-20, [0.5737365596578218, 3.606084959767114, 20.320178480575066]
4319  : 2023-12-20, [0.5741447578372482, 3.6146161066696836, 20.561239135493068]
