Itinerary: ['earth', 'venus', 'mars', 'pluto']
16454 : 2029-08-10, [0.2723324499102112, 0.4531318372521328, 12.774535712837658]
16455 : 2029-08-10, [0.27148800476182355, 0.4620464666621962, 13.01646552857598]
16456 : 2029-08-10, [0.27290141748891794, 0.4710244809867816, 13.256074101524302]
16457 : 2029-08-10, [0.26737782581281894, 0.4826995727527578, 13.499922601434422]
16458 : 2029-08-10, [0.26598238002082314, 0.49508262687825505, 13.738934993100923]
16459 : 2029-08-10, [0.2638438388433265, 0.5063150484269634, 13.97984111272971]
16460 : 2029-08-10, [0.2608855711756045, 0.5169607372774986, 14.222153691546897]
16461 : 2029-08-10, [0.25608829402794026, 0.5311208753252268, 14.462790830646833]
16462 : 2029-08-10, [0.25036339535745644, 0.544694728514812, 14.70494187612773]
16463 : 2029-08-10, [0.2447204247433049, 0.5598363820156246, 14.94544319324107]
16464 : 2029-08-10, [0.23611652727641652, 0.5756490667705718, 15.188234405953011]
16465 : 2029-08-10, [0.2288169197010614, 0.590071925881376, 15.431111154417565]
16466 : 2029-08-10, [0.21640297879784554, 0.6086146240562015, 15.674982397145955]
16467 : 2029-08-10, [0.2028935079318714, 0.6252426145689118, 15.921863877499216]
16468 : 2029-08-10, [0.188698423987701, 0.6463019433808356, 16.164999632631464]
16469 : 2029-08-10, [0.16748702872920973, 0.663993194924073, 16.418519776346717]
16470 : 2029-08-10, [0.1504724784069129, 0.6820551940959189, 16.66747232749717]
16471 : 2029-08-10, [0.12605523746441233, 0.7023946802884725, 16.921550082247116]
16472 : 2029-08-10, [0.130892179129067, 0.2700241819649262, 17.599083638906006]
16473 : 2029-08-10, [0.10700069760861214, 0.28006194659829875, 17.862937355793086]
16474 : 2029-08-10, [0.0887011594519978, 0.29054298869041667, 18.120755851857588]
16475 : 2029-08-10, [0.06070885173876978, 0.3019643447567389, 18.387326803504493]
16476 : 2029-08-10, [0.7019071376838715, 0.3023752048213512, 17.995717657494776]
16477 : 2029-08-10, [0.42411285966796103, 0.5256965976174689, 18.300190542714567]
16478 : 2029-08-10, [0.4023151791484829, 0.5576303600106354, 18.54005446084088]
16479 : 2029-08-10, [0.3892588636293331, 0.592376009371137, 18.76836512699953]
16480 : 2029-08-10, [0.31334981577054444, 0.6169397591104092, 19.069710425119048]
16481 : 2029-08-10, [0.05057852854952855, 0.15844537499112535, 20.040976096459346]
16482 : 2029-08-10, [0.9457417244748296, 0.8972458365063923, 18.65701243901878]
16483 : 2029-08-10, [0.590113288594411, 0.14276436543413437, 20.017122345971455]
16484 : 2029-08-10, [0.6472716916281109, 0.21390811995700365, 20.138820188414886]
16485 : 2029-08-10, [0.66829699872067, 0.24525867140957883, 20.336444329869753]
16486 : 2029-08-10, [0.6964543176680724, 0.29266322862869026, 20.510882453703235]
16487 : 2029-08-10, [0.7500452338343956, 0.3848828481702364, 20.615071917995365]
16488 : 2029-08-10, [0.7841447184990048, 0.449479226954368, 20.766376054546626]
16489 : 2029-08-10, [0.8569729704430352, 0.5806168675626033, 20.81241016199436]
16490 : 2029-08-10, [0.9272170880344199, 0.7085608088318988, 20.86422210313368]
16491 : 2029-08-10, [0.9715540007490205, 0.7999238201505561, 20.978522179100423]
16492 : 2029-08-10, [0.2091402247284083, 0.6811143912738534, 22.109745383997737]
16493 : 2029-08-10, [0.1853585068413755, 0.7036563022743587, 22.360985190884264]
16494 : 2029-08-10, [0.13840998646384314, 0.7324281532063148, 22.62916186032984]
16495 : 2029-08-10, [0.07920268310529244, 0.7689830972560355, 22.901814219638673]
16496 : 2029-08-10, [1.0002432948494555, 0.763993630006362, 22.235763075144185]
16497 : 2029-08-10, [0.9406505536603073, 0.7633377470891369, 22.546011699250556]
16498 : 2029-08-10, [0.9533804391256745, 0.8266266325946688, 22.71999292827966]
16499 : 2029-08-10, [0.32694873673224195, 0.5272869075660199, 23.89576435570174]
16500 : 2029-08-20, [0.3134127927571922, 0.4831407093762343, 9.203446497866574]
16501 : 2029-08-20, [0.3352865578045327, 0.051959046698830745, 9.862754395496637]
16502 : 2029-08-20, [0.2512942237815492, 0.34449101832896895, 9.904214757889482]
16503 : 2029-08-20, [0.254646689795569, 0.3511638395668504, 10.144189470637581]
16504 : 2029-08-20, [0.2566234953837629, 0.3579733605544591, 10.385403144061778]
16505 : 2029-08-20, [0.25839647156617174, 0.364757133246211, 10.626846395187616]
16506 : 2029-08-20, [0.26128924080268756, 0.3721590483233017, 10.866551710874012]
16507 : 2029-08-20, [0.26132724207150193, 0.3791804391945316, 11.109492318733965]
16508 : 2029-08-20, [0.2638788561412701, 0.38657268814419177, 11.34954845571454]
16509 : 2029-08-20, [0.2652186099710928, 0.39382525837629173, 11.590956131652616]
16510 : 2029-08-20, [0.2656666548029878, 0.4000358929328408, 11.83429745226417]
16511 : 2029-08-20, [0.26657536669277965, 0.40828477025349985, 12.075139863053721]
16512 : 2029-08-20, [0.2669622187713766, 0.4149862102798276, 12.318051570948796]
16513 : 2029-08-20, [0.2678617091920105, 0.4238800896118358, 12.558258201196155]
16514 : 2029-08-20, [0.2667627018976695, 0.43156724773318084, 12.801670050369149]
16515 : 2029-08-20, [0.26854652644886884, 0.4401099559530098, 13.041343517598122]
16516 : 2029-08-20, [0.2635563670660203, 0.45040428912884095, 13.28603934380514]
16517 : 2029-08-20, [0.262722946734104, 0.4594374323848033, 13.527839620881092]
16518 : 2029-08-20, [0.2606690242092439, 0.4679046021020512, 13.771426373688705]
16519 : 2029-08-20, [0.25994389979494803, 0.47849489732004746, 14.011561202885005]
16520 : 2029-08-20, [0.25695330804616173, 0.48839367348955975, 14.254653018464278]
16521 : 2029-08-20, [0.25354746265305556, 0.49833536675841106, 14.498117170588532]
16522 : 2029-08-20, [0.2475992988000458, 0.5088679505095014, 14.743532750690452]
16523 : 2029-08-20, [0.24171634600429112, 0.5222364574417393, 14.986047196553972]
16524 : 2029-08-20, [0.23296272716933308, 0.5347150120704084, 15.232322260760258]
16525 : 2029-08-20, [0.2281588256918816, 0.5491332135758732, 15.472707960732247]
16526 : 2029-08-20, [0.21826742504725935, 0.563756992437115, 15.717975582515626]
16527 : 2029-08-20, [0.20753929975998126, 0.5766098908654609, 15.965850809374558]
16528 : 2029-08-20, [0.19372721861573466, 0.5942577897977498, 16.212014991586514]
16529 : 2029-08-20, [0.18106692906364255, 0.608044317064549, 16.46088875387181]
16530 : 2029-08-20, [0.1620809112863741, 0.6232436476112085, 16.714675441102415]
16531 : 2029-08-20, [0.13849138911330952, 0.6373988937440908, 16.974109717142603]
16532 : 2029-08-20, [0.11943287667543023, 0.650631526668672, 17.229935596655903]
16533 : 2029-08-20, [0.12352292580662401, 0.2308332675787074, 17.895643806614668]
16534 : 2029-08-20, [0.11142530336300434, 0.24074938661089618, 18.1478253100261]
16535 : 2029-08-20, [0.08806738307622698, 0.2456124498333226, 18.41632016709045]
16536 : 2029-08-20, [0.06293607602737179, 0.25236798363746343, 18.684695940335164]
16537 : 2029-08-20, [0.9617047964268506, 0.931488888565172, 17.356806315007976]
16538 : 2029-08-20, [0.9680975511749793, 0.9428293985061166, 17.589073050318905]
16539 : 2029-08-20, [0.3873398649674593, 0.42232004012596275, 18.94034009490658]
16540 : 2029-08-20, [0.3584618923244531, 0.4398775394073828, 19.201660568268164]
16541 : 2029-08-20, [0.31776738098562624, 0.4528423476492483, 19.479390271365126]
16542 : 2029-08-20, [0.2207194773113352, 0.4507594534675458, 19.828521069221118]
16543 : 2029-08-20, [0.9250177137051946, 0.8078413267601141, 19.017140959534693]
16544 : 2029-08-20, [0.33507779827841955, 0.5425428664162495, 20.12237933530533]
16545 : 2029-08-20, [0.32637832129458877, 0.5871621065274142, 20.336459572177997]
16546 : 2029-08-20, [0.30212179539949213, 0.6529526727872376, 20.544925531813274]
16547 : 2029-08-20, [0.3456142789619414, 0.816945435673725, 20.587440285364334]
16548 : 2029-08-20, [0.32048404799871405, 0.8845706976208604, 20.794945254380426]
16549 : 2029-08-20, [0.5886921972826228, 1.1392721752092834, 20.522035627508092]
16550 : 2029-08-20, [0.632315450478273, 0.13006627575258914, 21.737618273769137]
16551 : 2029-08-20, [0.6531136037854193, 0.15804402711349025, 21.93884236910109]
16552 : 2029-08-20, [0.6676772658992848, 0.18342137846758108, 22.148901355633136]
16553 : 2029-08-20, [0.692016695914919, 0.22778013811809997, 22.33020316596698]
16554 : 2029-08-20, [0.7097130783002475, 0.2598939074241515, 22.5303930142756]
16555 : 2029-08-20, [0.7246878190337146, 0.307231689357152, 22.718080491609133]
16556 : 2029-08-20, [0.7618352257675928, 0.39206679099908326, 22.846097983233324]
16557 : 2029-08-20, [0.7609585780514474, 0.43583204885337623, 23.05320937309518]
16558 : 2029-08-20, [0.1556921245720917, 0.624791314325988, 23.71951656110192]
16559 : 2029-08-20, [0.1013406527545214, 0.6389494747266697, 24.00970987251881]
16560 : 2029-09-01, [0.3015905133131933, 0.5647008870677707, 9.133708599619037]
16561 : 2029-09-01, [0.3083025800505845, 0.5886014429543452, 9.35309597699507]
16562 : 2029-09-01, [0.3130669123010228, 0.6129072043571395, 9.574025883341838]
16563 : 2029-09-01, [0.3607189691023671, 0.10770489908353265, 10.2815761318141]
16564 : 2029-09-01, [0.3686656588908401, 0.11518527065538024, 10.516149070453778]
16565 : 2029-09-01, [0.3774703920093871, 0.12411908295343703, 10.748410525037176]
16566 : 2029-09-01, [0.3874254679927526, 0.1351029114232989, 10.977471620583948]
16567 : 2029-09-01, [0.39558204935816865, 0.1443420817624818, 11.21007586887935]
16568 : 2029-09-01, [0.4054241250423432, 0.15590596203928386, 11.438669912918373]
16569 : 2029-09-01, [0.41115478169096736, 0.1642300831820091, 11.674615135127025]
16570 : 2029-09-01, [0.4211184426545597, 0.17747247110238393, 11.901409086243056]
16571 : 2029-09-01, [0.42921748827180234, 0.1891615900162529, 12.131620921711944]
16572 : 2029-09-01, [0.45928437722366694, 0.21074317126616596, 12.329972451510168]
16573 : 2029-09-01, [0.4660813576830696, 0.2238974084729308, 12.560021233844001]
16574 : 2029-09-01, [0.4757843690092086, 0.23989274084713738, 12.784322890143653]
16575 : 2029-09-01, [0.48588746193476895, 0.25408603266974916, 13.010026505395482]
16576 : 2029-09-01, [0.4955106702994045, 0.26913622962909795, 13.235353100071498]
16577 : 2029-09-01, [0.4591853124724116, 0.08338164219066142, 13.707433045336925]
16578 : 2029-09-01, [0.2569278673857505, 0.4364989406579963, 13.806573191956252]
16579 : 2029-09-01, [0.25427465098059543, 0.4454409642035915, 14.050284384815814]
16580 : 2029-09-01, [0.25088683756264457, 0.45249694869512547, 14.29661621374223]
16581 : 2029-09-01, [0.24740796343740312, 0.461484139896651, 14.541107896665943]
16582 : 2029-09-01, [0.24353306877541106, 0.4705001798565188, 14.78596675136807]
16583 : 2029-09-01, [0.2389379491468214, 0.4788824049349061, 15.032179645918275]
16584 : 2029-09-01, [0.23230672696621682, 0.48898446067877843, 15.278708812355006]
16585 : 2029-09-01, [0.22537328229008724, 0.501197864243115, 15.523428853466799]
16586 : 2029-09-01, [0.21968580223686693, 0.510084077123254, 15.770230120639878]
16587 : 2029-09-01, [0.21189863062512065, 0.522898211540423, 16.01520315783446]
16588 : 2029-09-01, [0.20060190600266672, 0.5337109757661088, 16.265687118231224]
16589 : 2029-09-01, [0.18599784946150197, 0.5457412583428708, 16.518260892195627]
16590 : 2029-09-01, [0.1726434443577702, 0.5539869498731992, 16.773369605769027]
16591 : 2029-09-01, [0.1563082187992061, 0.5674388133338124, 17.02625296786698]
16592 : 2029-09-01, [0.13816790678034058, 0.5762170368250958, 17.285615056394565]
16593 : 2029-09-01, [0.11945003285176378, 0.5904088555008874, 17.54014111164735]
16594 : 2029-09-01, [0.09592975227550836, 0.6008708137767553, 17.803199433947732]
16595 : 2029-09-01, [0.1131647160612995, 0.18879599968056637, 18.448039284258133]
16596 : 2029-09-01, [0.09506785104009845, 0.19191681900209437, 18.71301532995781]
16597 : 2029-09-01, [0.06805616034169101, 0.194244330289436, 18.987699509368873]
16598 : 2029-09-01, [0.05297296172714867, 0.19812535833903375, 19.24890167993382]
16599 : 2029-09-01, [0.940390558511512, 0.8287903827592356, 17.980819058729253]
16600 : 2029-09-01, [0.9407452575825014, 0.8334718879999614, 18.225782854417535]
16601 : 2029-09-01, [0.35575814912198156, 0.28591927171036846, 19.608322579167652]
16602 : 2029-09-01, [0.32337313475845403, 0.28521843461105, 19.891408430630495]
16603 : 2029-09-01, [0.5592033001863244, 1.1420189518966102, 19.048777747917065]
16604 : 2029-09-01, [0.5119992595202864, 1.211727542603992, 19.276273197875717]
16605 : 2029-09-01, [1.0680729600814778, 1.1001444082274012, 19.08178263169112]
16606 : 2029-09-01, [1.0869405957470955, 1.1283787507994756, 19.28468065345343]
16607 : 2029-09-01, [1.0987119673231185, 1.1660618566736016, 19.485226176003277]
16608 : 2029-09-01, [1.1184499548228837, 1.219613128188486, 19.66193691698863]
16609 : 2029-09-01, [1.1359103789904612, 1.2665966615504636, 19.84749295945907]
16610 : 2029-09-01, [1.142179722822631, 1.3573860142541758, 20.000434262923193]
16611 : 2029-09-01, [1.2343310371666054, 1.4598730765880947, 20.0557958862453]
16612 : 2029-09-01, [1.234440810163881, 1.5399454342619543, 20.225613755574162]
16613 : 2029-09-01, [1.2452439970978602, 1.6129328181213103, 20.39182318478083]
16614 : 2029-09-01, [0.3444973006145284, 0.4738742725271599, 22.681628426858314]
16615 : 2029-09-01, [0.3252645513634699, 0.4903749599263479, 22.93436048871018]
16616 : 2029-09-01, [0.31215728653227354, 0.5134475435687451, 23.174395169898983]
16617 : 2029-09-01, [0.29097678433063967, 0.5439654843813598, 23.415057731288]
16618 : 2029-09-01, [0.2687428635117388, 0.5642017582491785, 23.667055378239084]
16619 : 2029-09-01, [0.21155379030589752, 0.6203930073018119, 23.918053202392294]
16620 : 2029-09-10, [0.33725747799057987, 0.07504155983748054, 9.587700962171938]
16621 : 2029-09-10, [0.3454531918048974, 0.08147414657242294, 9.823072661622678]
16622 : 2029-09-10, [0.35401654772844143, 0.08912490405990207, 10.056858548211656]
16623 : 2029-09-10, [0.3635817318691544, 0.09867905950269226, 10.287739208628151]
16624 : 2029-09-10, [0.34139787403045335, 0.5259284697316137, 10.132673656237934]
16625 : 2029-09-10, [0.3663273215551987, 0.0895494710447672, 10.794123207400036]
16626 : 2029-09-10, [0.05056941110580464, 0.6264303857300637, 10.823000203164133]
16627 : 2029-09-10, [0.04214009230769374, 0.644034995880228, 11.063824911812079]
16628 : 2029-09-10, [0.7001336240502285, 0.6240908861033104, 10.67577548984646]
16629 : 2029-09-10, [0.7877550310626956, 0.766220549971277, 10.696024418966028]
16630 : 2029-09-10, [0.19150437689235456, 1.5913930607748108, 10.717102562332833]
16631 : 2029-09-10, [0.2086148199079834, 1.6175183014121242, 10.923866878679894]
16632 : 2029-09-10, [0.04770034265252389, 0.09563032594044599, 12.85666933140703]
16633 : 2029-09-10, [0.04769206882130946, 0.6617007099084975, 12.540607221270191]
16634 : 2029-09-10, [0.7562989204334988, 0.6623993024032943, 12.081301777163208]
16635 : 2029-09-10, [0.46614787355002607, 0.10282625446436745, 13.181025871985605]
16636 : 2029-09-10, [0.24690631163996934, 0.42324880135349213, 13.329844887006537]
16637 : 2029-09-10, [0.24428049627672485, 0.43216396965887266, 13.573555534064404]
16638 : 2029-09-10, [0.23989733508933567, 0.44407777352366823, 13.816024891386999]
16639 : 2029-09-10, [0.23495532573252315, 0.4561276976821074, 14.058916976585367]
16640 : 2029-09-10, [0.22973228217699612, 0.4688474672210242, 14.301420250601979]
16641 : 2029-09-10, [0.2200000183942016, 0.4866060930284378, 14.543393888577361]
16642 : 2029-09-10, [0.2156547187964003, 0.5004544433923169, 14.783890837811281]
16643 : 2029-09-10, [0.6002142177262312, 0.3977368727603455, 14.752048909513425]
16644 : 2029-09-10, [0.5253935089216804, 0.10644702674147521, 15.368159464336843]
16645 : 2029-09-10, [0.5381800909914723, 0.11763570888966444, 15.594184200118866]
16646 : 2029-09-10, [0.5525588994379558, 0.12947323787359694, 15.817967862688446]
16647 : 2029-09-10, [0.5689572801046882, 0.14645274716776255, 16.03458997272755]
16648 : 2029-09-10, [0.5936930513146278, 0.17203196245148125, 16.234274986233892]
16649 : 2029-09-10, [0.1988907885792866, 0.496753138162014, 16.554356073258703]
16650 : 2029-09-10, [0.19203478046968134, 0.5073314177092567, 16.80063380182106]
16651 : 2029-09-10, [0.16366697616566378, 0.5231173600318616, 17.063215663802477]
16652 : 2029-09-10, [0.14679364513999033, 0.5350886034303072, 17.318117751429703]
16653 : 2029-09-10, [0.11678131790370049, 0.5499605113042245, 17.583258170792075]
16654 : 2029-09-10, [0.09012850635802722, 0.5588544149570492, 17.851017078684922]
16655 : 2029-09-10, [0.10133914809400688, 0.1597955751071625, 18.488865276798833]
16656 : 2029-09-10, [0.0780890765851187, 0.16362706536755284, 18.758283858047328]
16657 : 2029-09-10, [0.045589650888053716, 0.16260852116057967, 19.041801827951364]
16658 : 2029-09-10, [0.9104337328317669, 0.7536358012070621, 17.83593046596117]
16659 : 2029-09-10, [0.9069361288711223, 0.7577309926941559, 18.085332878434723]
16660 : 2029-09-10, [0.26914040742310485, 2.453712655090252, 17.277146937486645]
16661 : 2029-09-10, [0.1606301214696235, 2.69714711167719, 17.392222766853184]
16662 : 2029-09-10, [1.0471437282799974, 1.0128289978135907, 18.44002727390641]
16663 : 2029-09-10, [1.1913853330596484, 1.2946491737366965, 18.263965493203656]
16664 : 2029-09-10, [0.5694270937194914, 0.943171968391083, 19.487400937889426]
16665 : 2029-09-10, [0.787165147477722, 0.30694140912854845, 20.15589344339373]
16666 : 2029-09-10, [1.1534182158190736, 1.139038624731585, 19.20754315944934]
16667 : 2029-09-10, [0.9378527434609671, 0.7102266036397373, 20.101920652899295]
16668 : 2029-09-10, [0.5482370724614832, 1.2697928744963054, 20.18197005304221]
16669 : 2029-09-10, [0.8330597323423578, 0.3550003003792815, 21.06193996727836]
16670 : 2029-09-10, [0.5881533975333629, 0.27762666441715433, 21.634219938049483]
16671 : 2029-09-10, [0.6866065377005522, 0.4813595039755519, 21.582033958323898]
16672 : 2029-09-10, [0.24992244982288778, 0.3491051175219333, 22.40097243265518]
16673 : 2029-09-10, [0.08652218954163488, 0.7005666938000875, 22.462911116658276]
16674 : 2029-09-10, [0.9814659630004758, 0.7281053346979149, 21.79042870230161]
16675 : 2029-09-10, [0.969934678538917, 0.8516146117579092, 21.928450709703174]
16676 : 2029-09-10, [0.9826368827806901, 0.8709830279436824, 22.146380089275628]
16677 : 2029-09-10, [0.9982927750823272, 0.8932526330309463, 22.358454591886726]
16678 : 2029-09-10, [1.0181674395919893, 0.9216617230168476, 22.560170837391166]
16679 : 2029-09-10, [0.9888763945958007, 0.9662943065243925, 22.794829298879808]
16680 : 2029-09-20, [0.31526620226886976, 0.6052832828541993, 9.079450514876932]
16681 : 2029-09-20, [0.3239898308820647, 0.633358385291641, 9.292651783826294]
16682 : 2029-09-20, [0.33126055175847535, 0.6614992656102412, 9.507240182631284]
16683 : 2029-09-20, [0.3403605353747067, 0.6925664289936718, 9.717073035631621]
16684 : 2029-09-20, [0.37109422807832504, 0.08893300628277347, 10.539972765638902]
16685 : 2029-09-20, [0.342068351356176, 0.7048529275408908, 10.203078721102933]
16686 : 2029-09-20, [0.060118080331211625, 0.5847694555541565, 10.855112464114631]
16687 : 2029-09-20, [0.04615174978673191, 0.5992025566943935, 11.104645693518874]
16688 : 2029-09-20, [0.7626053356682903, 0.7038394653182105, 10.533555199013499]
16689 : 2029-09-20, [0.782560180209303, 0.7287351901134719, 10.738704629677226]
16690 : 2029-09-20, [0.17747706523465565, 1.5488347006099912, 10.773688234155353]
16691 : 2029-09-20, [0.19389705256050196, 1.5673817777117234, 10.988721169727773]
16692 : 2029-09-20, [0.04550983994619377, 0.07065101998768827, 12.883839140066119]
16693 : 2029-09-20, [0.045072235976769064, 0.6125966991950491, 12.592331064828182]
16694 : 2029-09-20, [0.41782020623348254, 0.7040499315597634, 12.378129862206755]
16695 : 2029-09-20, [0.43531778456174947, 0.7288192563192519, 12.585862959118998]
16696 : 2029-09-20, [0.3597981868838656, 0.9707462201275335, 12.669455592988601]
16697 : 2029-09-20, [0.35851887320058595, 0.9920565493260914, 12.899424577473322]
16698 : 2029-09-20, [0.3538474499203046, 1.0197602867676796, 13.126392263312015]
16699 : 2029-09-20, [0.23245924558250766, 0.4230601449228003, 14.09448060949469]
16700 : 2029-09-20, [0.22881602281870317, 0.43340402014416735, 14.337779957037128]
16701 : 2029-09-20, [0.2212695598410191, 0.44845938380262934, 14.580271056356349]
16702 : 2029-09-20, [0.21268716378256056, 0.45832911639402024, 14.828983719823418]
16703 : 2029-09-20, [0.19331576945381485, 0.4800772765729778, 15.076606953973208]
16704 : 2029-09-20, [0.17827529969113057, 0.4975308305970772, 15.324193869711792]
16705 : 2029-09-20, [0.6387476527285818, 0.41299722301459196, 15.198255124256827]
16706 : 2029-09-20, [0.5479503475953142, 0.09929484533515841, 15.852754807069525]
16707 : 2029-09-20, [0.5636066542611566, 0.11261146991373636, 16.073781875825105]
16708 : 2029-09-20, [0.584017943564732, 0.13207100382027287, 16.283911052614993]
16709 : 2029-09-20, [0.605397031601085, 0.15354549270155785, 16.491057475697357]
16710 : 2029-09-20, [0.6323650338472017, 0.18428121681996235, 16.683353749332834]
16711 : 2029-09-20, [0.6687510714607177, 0.22227228233805116, 16.85897664620123]
16712 : 2029-09-20, [0.053009783290678854, 0.27330176305270554, 17.673688453656617]
16713 : 2029-09-20, [0.13249028870177312, 0.49285211347204566, 17.624657597826182]
16714 : 2029-09-20, [0.10470305239708066, 0.5055224326124261, 17.889774514990496]
16715 : 2029-09-20, [0.08055805774411495, 0.5100071442940463, 18.15943479796184]
16716 : 2029-09-20, [0.0966715890728168, 0.12289564581977061, 18.780432765107413]
16717 : 2029-09-20, [0.06508019336469589, 0.12054926815825366, 19.06437053847705]
16718 : 2029-09-20, [0.8916529683192626, 0.6721950684868836, 17.936151963193854]
16719 : 2029-09-20, [0.8950234335678495, 0.6769810374554407, 18.17799552897671]
16720 : 2029-09-20, [0.8874768399652806, 0.6709254039727596, 18.44159775606196]
16721 : 2029-09-20, [0.2225701918853598, 2.449698984134576, 17.577730823980065]
16722 : 2029-09-20, [0.9574018165484898, 0.7748510474758488, 18.76774713597566]
16723 : 2029-09-20, [0.9775441851702197, 0.809218343763247, 18.963237471066535]
16724 : 2029-09-20, [0.9998651950212482, 0.8497645212621384, 19.15037028371661]
16725 : 2029-09-20, [0.5724288521122569, 0.8985499288795404, 19.7790212190082]
16726 : 2029-09-20, [1.0732769902991721, 0.9457955964963267, 19.4809274132045]
16727 : 2029-09-20, [0.2864434324760866, 2.8603192183116244, 18.60323734921229]
16728 : 2029-09-20, [0.38473657927650956, 0.5045841510063296, 21.110679269717163]
16729 : 2029-09-20, [0.7327687456385751, 0.15009279965215944, 21.367138454709266]
16730 : 2029-09-20, [0.882667777783499, 0.6083004634827721, 21.00903175873373]
16731 : 2029-09-20, [0.7247270004515389, 0.4271303446675353, 21.598142654880927]
16732 : 2029-09-20, [1.0965819200801468, 1.1461909729557276, 20.757227106964123]
16733 : 2029-09-20, [0.06685336248655839, 0.38051835801000733, 22.802628279503438]
16734 : 2029-09-20, [0.3906493516011955, 0.36558758180510187, 22.7437630665937]
16735 : 2029-09-20, [0.9395762279993584, 0.6996318273565179, 22.110791944644124]
16736 : 2029-09-20, [0.9632335431239992, 0.7193549914940465, 22.317411465381955]
16737 : 2029-09-20, [0.9419773551081672, 0.7046094365363044, 22.60341320835553]
16738 : 2029-09-20, [0.9762165958835731, 0.7341669033235825, 22.789616500792846]
16739 : 2029-09-20, [1.0101096547742991, 0.7642981585804528, 22.975592186645247]
16740 : 2029-10-01, [0.3109224331357229, 0.5919852852739045, 9.097092281590372]
16741 : 2029-10-01, [0.3194921572337904, 0.6194467781524313, 9.311061064613778]
16742 : 2029-10-01, [0.3281116791169955, 0.6464071644786742, 9.525481156404329]
16743 : 2029-10-01, [0.3370898301324337, 0.6768351111625324, 9.736075058705033]
16744 : 2029-10-01, [0.09839335951994871, 0.5192023430825655, 10.382404297397485]
16745 : 2029-10-01, [0.06164547872602451, 0.1445968749099224, 11.043757646364055]
16746 : 2029-10-01, [0.06508089165670458, 0.1536577845628894, 11.281261323780406]
16747 : 2029-10-01, [0.04459153662265232, 0.48455517561048944, 11.22085328776686]
16748 : 2029-10-01, [0.04396604874023341, 0.49851182220155527, 11.457522129058212]
16749 : 2029-10-01, [0.04168882064766942, 0.5121190592062846, 11.696192120146046]
16750 : 2029-10-01, [0.06805345906777026, 0.19145560880254298, 12.240490932129687]
16751 : 2029-10-01, [0.0469599297367516, 0.5419084285066786, 12.16113164175657]
16752 : 2029-10-01, [0.04107095070802942, 0.5586032028836347, 12.400325846408336]
16753 : 2029-10-01, [0.4637104192650922, 0.1930157024286603, 12.593273878306247]
16754 : 2029-10-01, [0.41296894190245387, 0.6763913479490556, 12.41063971014849]
16755 : 2029-10-01, [0.42114019923290424, 0.7158877199437257, 12.612972080823369]
16756 : 2029-10-01, [0.43428816374803175, 0.7423720496502547, 12.823339786601714]
16757 : 2029-10-01, [0.44765351248956076, 0.7693906784565866, 13.032955809053853]
16758 : 2029-10-01, [0.3501390010393118, 0.9729242865146045, 13.176936712446084]
16759 : 2029-10-01, [0.34462632917493596, 0.9969698660945363, 13.408403804730527]
16760 : 2029-10-01, [0.3460038832833858, 1.032530191927111, 13.621465924789504]
16761 : 2029-10-01, [0.3418815922333767, 1.0654812239659905, 13.842637183800631]
16762 : 2029-10-01, [0.3378333909418998, 1.1036181864408465, 14.058548422617255]
16763 : 2029-10-01, [0.19850715001579605, 0.4321382904355341, 15.119354559548672]
16764 : 2029-10-01, [0.17929734373703002, 0.4470777234072385, 15.373624932855732]
16765 : 2029-10-01, [0.15867985120755973, 0.464254453045701, 15.62706569574674]
16766 : 2029-10-01, [0.13291782750829728, 0.48134115733569965, 15.885741015156002]
16767 : 2029-10-01, [0.6884366679324663, 0.43357839054484876, 15.627984941522685]
16768 : 2029-10-01, [0.5759411220249593, 0.094165547788648, 16.32989333018639]
16769 : 2029-10-01, [0.5982620166218838, 0.11574040534449523, 16.535997578033623]
16770 : 2029-10-01, [0.6287501240037655, 0.1466417877080396, 16.724608088288196]
16771 : 2029-10-01, [0.6633051189697651, 0.18185952395669436, 16.90483535707354]
16772 : 2029-10-01, [0.06476011653536767, 0.22789317717555482, 17.707346706289076]
16773 : 2029-10-01, [0.8340439674552945, 0.5574717639860266, 16.858484268558676]
16774 : 2029-10-01, [0.266098594732403, 2.587082288342723, 15.646819116924874]
16775 : 2029-10-01, [0.8499532124687641, 0.6175801682806984, 17.28246661925054]
16776 : 2029-10-01, [0.06976135522906039, 0.45647818302756665, 18.473760461743375]
16777 : 2029-10-01, [0.08354125007838646, 0.07939937956711104, 19.087059370354503]
16778 : 2029-10-01, [0.04901691620294528, 0.8132760133446376, 18.637707070452414]
16779 : 2029-10-01, [0.8752262769492793, 0.5879524930289448, 18.286821230021776]
16780 : 2029-10-01, [0.8688315192780482, 0.5847082739659731, 18.54646020675598]
16781 : 2029-10-01, [0.11917688472207578, 0.5098580898749822, 19.62096502540294]
16782 : 2029-10-01, [0.1467169438340196, 2.455063588066433, 17.89821946809955]
16783 : 2029-10-01, [0.9324162647029023, 0.6611951778346559, 19.15638855746244]
16784 : 2029-10-01, [0.9318676420287952, 0.6602614145854311, 19.407870943385774]
16785 : 2029-10-01, [0.983706733061458, 0.7400028310517063, 19.52629043588684]
16786 : 2029-10-01, [1.0392751162126765, 0.8160188320939298, 19.644706051693394]
16787 : 2029-10-01, [0.9529215988422146, 0.6926201964308423, 20.104458204726942]
